Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.020
Time Stamp: 2 6, 2025 -- 13: 3: 50: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.8309	-1.4313	-16.1228	 0.2779	 0.2239	 0.0940	 0.3774	-0.9750	 0.0967	 0.4919	 0.5344	 0.0164	 0.3993	-1.0076	 0.0779	 0.4917	 0.5111	 0.0208	 0.0219	-0.0326	-0.0187	-0.0001	-0.0233	 0.0045	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3906	37.4704	5368.3716	 0.0192	 0.0000	-0.8309	-1.4313	-16.1228	 0.2779	 0.2239	 0.0940
-0.7181	-1.2525	-16.1228	 0.2601	 0.2508	 0.0917	 0.3767	-0.9727	 0.0988	 0.5041	 0.5343	 0.0201	 0.3992	-1.0073	 0.0774	 0.4911	 0.5103	 0.0208	 0.0225	-0.0346	-0.0213	-0.0130	-0.0240	 0.0007	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3905	37.4696	5368.3538	 0.0196	 0.0000	-0.7181	-1.2525	-16.1228	 0.2601	 0.2508	 0.0917
-0.9568	-1.1774	-15.6141	 0.2581	 0.1835	 0.1032	 0.3789	-0.9736	 0.0959	 0.4951	 0.5328	 0.0164	 0.3991	-1.0069	 0.0770	 0.4905	 0.5094	 0.0208	 0.0202	-0.0333	-0.0189	-0.0045	-0.0234	 0.0043	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3909	37.4691	5368.3148	 0.0200	 0.0000	-0.9568	-1.1774	-15.6141	 0.2581	 0.1835	 0.1032
-0.7612	-1.2268	-16.2634	 0.2330	 0.2546	 0.0878	 0.3795	-0.9787	 0.0962	 0.4966	 0.5354	 0.0161	 0.3990	-1.0065	 0.0765	 0.4899	 0.5086	 0.0207	 0.0194	-0.0278	-0.0197	-0.0067	-0.0268	 0.0046	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3925	37.4687	5368.3313	 0.0204	 0.0000	-0.7612	-1.2268	-16.2634	 0.2330	 0.2546	 0.0878
-0.7959	-1.2570	-16.1052	 0.2460	 0.2366	 0.0922	 0.3780	-0.9788	 0.0942	 0.4950	 0.5348	 0.0172	 0.3988	-1.0061	 0.0760	 0.4892	 0.5077	 0.0207	 0.0209	-0.0273	-0.0182	-0.0057	-0.0271	 0.0035	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3912	37.4694	5368.3928	 0.0208	 0.0000	-0.7959	-1.2570	-16.1052	 0.2460	 0.2366	 0.0922
-0.8449	-1.3997	-16.2884	 0.2615	 0.2383	 0.0939	 0.3758	-0.9783	 0.0926	 0.4898	 0.5391	 0.0182	 0.3987	-1.0057	 0.0755	 0.4886	 0.5068	 0.0206	 0.0229	-0.0274	-0.0172	-0.0012	-0.0323	 0.0024	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3914	37.4690	5368.4004	 0.0212	 0.0000	-0.8449	-1.3997	-16.2884	 0.2615	 0.2383	 0.0939
-0.7227	-1.3713	-15.7061	 0.2541	 0.2382	 0.0909	 0.3756	-0.9799	 0.0937	 0.4871	 0.5359	 0.0182	 0.3986	-1.0054	 0.0750	 0.4879	 0.5060	 0.0206	 0.0229	-0.0255	-0.0187	 0.0008	-0.0300	 0.0024	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3918	37.4689	5368.3222	 0.0216	 0.0000	-0.7227	-1.3713	-15.7061	 0.2541	 0.2382	 0.0909
-0.7669	-1.2003	-15.1902	 0.2354	 0.2123	 0.0956	 0.3737	-0.9783	 0.0909	 0.4838	 0.5344	 0.0092	 0.3985	-1.0050	 0.0745	 0.4873	 0.5051	 0.0206	 0.0248	-0.0267	-0.0165	 0.0034	-0.0293	 0.0114	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3903	37.4702	5368.3955	 0.0220	 0.0000	-0.7669	-1.2003	-15.1902	 0.2354	 0.2123	 0.0956
-0.6748	-1.1052	-15.4858	 0.2602	 0.2267	 0.0995	 0.3770	-0.9745	 0.0928	 0.5011	 0.5321	 0.0120	 0.3983	-1.0046	 0.0739	 0.4866	 0.5042	 0.0205	 0.0213	-0.0301	-0.0189	-0.0145	-0.0279	 0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3911	37.4690	5368.4025	 0.0224	 0.0000	-0.6748	-1.1052	-15.4858	 0.2602	 0.2267	 0.0995
-0.8067	-1.1311	-16.3524	 0.2431	 0.2428	 0.0870	 0.3733	-0.9713	 0.0961	 0.4984	 0.5344	 0.0074	 0.3982	-1.0041	 0.0734	 0.4859	 0.5033	 0.0205	 0.0249	-0.0329	-0.0227	-0.0125	-0.0312	 0.0130	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3920	37.4690	5368.4861	 0.0228	 0.0000	-0.8067	-1.1311	-16.3524	 0.2431	 0.2428	 0.0870
-0.6436	-1.3269	-15.6332	 0.2521	 0.2113	 0.0930	 0.3771	-0.9780	 0.0914	 0.5058	 0.5304	 0.0183	 0.3980	-1.0037	 0.0729	 0.4852	 0.5023	 0.0204	 0.0210	-0.0257	-0.0185	-0.0205	-0.0280	 0.0021	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3903	37.4693	5368.3094	 0.0232	 0.0000	-0.6436	-1.3269	-15.6332	 0.2521	 0.2113	 0.0930
-0.8751	-1.2642	-15.7308	 0.2514	 0.1801	 0.1061	 0.3731	-0.9784	 0.0931	 0.4963	 0.5360	 0.0188	 0.3979	-1.0033	 0.0724	 0.4845	 0.5014	 0.0204	 0.0249	-0.0249	-0.0207	-0.0117	-0.0346	 0.0016	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3901	37.4697	5368.3095	 0.0236	 0.0000	-0.8751	-1.2642	-15.7308	 0.2514	 0.1801	 0.1061
-0.8280	-1.2523	-15.7580	 0.2355	 0.1954	 0.1027	 0.3724	-0.9764	 0.0916	 0.4951	 0.5334	 0.0174	 0.3978	-1.0029	 0.0719	 0.4838	 0.5005	 0.0204	 0.0254	-0.0265	-0.0197	-0.0112	-0.0329	 0.0030	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3900	37.4692	5368.2586	 0.0240	 0.0000	-0.8280	-1.2523	-15.7580	 0.2355	 0.1954	 0.1027
-1.0245	-1.4355	-16.0108	 0.2618	 0.1831	 0.1007	 0.3744	-0.9762	 0.0930	 0.4970	 0.5383	 0.0188	 0.3976	-1.0025	 0.0713	 0.4831	 0.4996	 0.0203	 0.0232	-0.0263	-0.0217	-0.0139	-0.0387	 0.0015	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3919	37.4691	5368.2601	 0.0244	 0.0000	-1.0245	-1.4355	-16.0108	 0.2618	 0.1831	 0.1007
-0.8920	-1.3646	-16.0794	 0.2523	 0.2039	 0.1000	 0.3730	-0.9760	 0.0915	 0.4938	 0.5325	 0.0118	 0.3975	-1.0020	 0.0708	 0.4824	 0.4986	 0.0203	 0.0245	-0.0260	-0.0207	-0.0114	-0.0338	 0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3917	37.4692	5368.3828	 0.0248	 0.0000	-0.8920	-1.3646	-16.0794	 0.2523	 0.2039	 0.1000
-0.8380	-1.5108	-16.1361	 0.2580	 0.2171	 0.0938	 0.3814	-0.9746	 0.0884	 0.4931	 0.5343	 0.0230	 0.3973	-1.0016	 0.0703	 0.4817	 0.4977	 0.0202	 0.0159	-0.0270	-0.0181	-0.0114	-0.0366	-0.0027	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3906	37.4689	5368.3025	 0.0252	 0.0000	-0.8380	-1.5108	-16.1361	 0.2580	 0.2171	 0.0938
-0.7637	-1.5867	-16.9085	 0.2631	 0.2734	 0.0955	 0.3765	-0.9729	 0.0905	 0.4673	 0.5352	 0.0117	 0.3972	-1.0012	 0.0697	 0.4809	 0.4967	 0.0202	 0.0207	-0.0282	-0.0207	 0.0137	-0.0384	 0.0085	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3895	37.4691	5368.2701	 0.0256	 0.0000	-0.7637	-1.5867	-16.9085	 0.2631	 0.2734	 0.0955
-0.8176	-1.2659	-16.6138	 0.2277	 0.2212	 0.0973	 0.3805	-0.9759	 0.0875	 0.4683	 0.5376	 0.0129	 0.3970	-1.0007	 0.0692	 0.4802	 0.4958	 0.0201	 0.0165	-0.0248	-0.0182	 0.0119	-0.0418	 0.0072	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3901	37.4680	5368.3065	 0.0260	 0.0000	-0.8176	-1.2659	-16.6138	 0.2277	 0.2212	 0.0973
-0.9716	-1.4585	-17.4213	 0.2484	 0.2410	 0.1042	 0.3757	-0.9731	 0.0894	 0.4813	 0.5367	 0.0189	 0.3968	-1.0003	 0.0687	 0.4795	 0.4948	 0.0201	 0.0212	-0.0271	-0.0207	-0.0019	-0.0419	 0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3897	37.4689	5368.3744	 0.0264	 0.0000	-0.9716	-1.4585	-17.4213	 0.2484	 0.2410	 0.1042
-0.9755	-1.5117	-17.2481	 0.2670	 0.2194	 0.1008	 0.3786	-0.9727	 0.0879	 0.4935	 0.5319	 0.0200	 0.3967	-0.9998	 0.0681	 0.4787	 0.4938	 0.0200	 0.0180	-0.0271	-0.0197	-0.0147	-0.0380	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3898	37.4687	5368.4176	 0.0268	 0.0000	-0.9755	-1.5117	-17.2481	 0.2670	 0.2194	 0.1008
-0.9720	-1.3129	-17.0071	 0.2326	 0.2268	 0.0965	 0.3770	-0.9776	 0.0834	 0.4726	 0.5340	 0.0188	 0.3965	-0.9993	 0.0676	 0.4780	 0.4929	 0.0200	 0.0195	-0.0218	-0.0158	 0.0054	-0.0411	 0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3897	37.4691	5368.4825	 0.0272	 0.0000	-0.9720	-1.3129	-17.0071	 0.2326	 0.2268	 0.0965
-1.1525	-1.5275	-18.3704	 0.3006	 0.2546	 0.0998	 0.3751	-0.9729	 0.0825	 0.4790	 0.5365	 0.0182	 0.3963	-0.9989	 0.0671	 0.4772	 0.4919	 0.0199	 0.0212	-0.0259	-0.0154	-0.0018	-0.0446	 0.0018	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3898	37.4685	5368.4659	 0.0276	 0.0000	-1.1525	-1.5275	-18.3704	 0.3006	 0.2546	 0.0998
-1.0742	-1.5479	-17.6570	 0.2690	 0.2478	 0.0980	 0.3689	-0.9714	 0.0800	 0.4766	 0.5361	 0.0132	 0.3962	-0.9984	 0.0665	 0.4764	 0.4909	 0.0199	 0.0272	-0.0270	-0.0135	-0.0001	-0.0452	 0.0067	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3902	37.4683	5368.4494	 0.0280	 0.0000	-1.0742	-1.5479	-17.6570	 0.2690	 0.2478	 0.0980
-1.1526	-1.4844	-18.3862	 0.2725	 0.2460	 0.0943	 0.3687	-0.9741	 0.0814	 0.4904	 0.5369	 0.0161	 0.3960	-0.9979	 0.0660	 0.4756	 0.4899	 0.0198	 0.0273	-0.0239	-0.0154	-0.0148	-0.0470	 0.0037	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3910	37.4695	5368.6144	 0.0284	 0.0000	-1.1526	-1.4844	-18.3862	 0.2725	 0.2460	 0.0943
-0.9381	-1.5398	-17.4150	 0.2544	 0.2486	 0.0920	 0.3714	-0.9716	 0.0846	 0.4924	 0.5296	 0.0278	 0.3958	-0.9975	 0.0654	 0.4749	 0.4889	 0.0198	 0.0244	-0.0258	-0.0191	-0.0176	-0.0407	-0.0081	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3903	37.4686	5368.6252	 0.0288	 0.0000	-0.9381	-1.5398	-17.4150	 0.2544	 0.2486	 0.0920
-0.9995	-1.2798	-16.2933	 0.2350	 0.2069	 0.0951	 0.3704	-0.9676	 0.0851	 0.4921	 0.5336	 0.0202	 0.3956	-0.9970	 0.0649	 0.4741	 0.4879	 0.0197	 0.0253	-0.0294	-0.0202	-0.0180	-0.0457	-0.0005	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3904	37.4689	5368.5488	 0.0292	 0.0000	-0.9995	-1.2798	-16.2933	 0.2350	 0.2069	 0.0951
-1.1607	-1.4317	-16.3606	 0.2495	 0.1726	 0.0985	 0.3686	-0.9715	 0.0839	 0.4882	 0.5319	 0.0216	 0.3954	-0.9965	 0.0643	 0.4733	 0.4869	 0.0196	 0.0269	-0.0250	-0.0195	-0.0149	-0.0450	-0.0019	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3897	37.4679	5368.5757	 0.0296	 0.0000	-1.1607	-1.4317	-16.3606	 0.2495	 0.1726	 0.0985
-1.0390	-1.5908	-17.8595	 0.2548	 0.2710	 0.0935	 0.3752	-0.9728	 0.0848	 0.4786	 0.5350	 0.0215	 0.3953	-0.9960	 0.0638	 0.4725	 0.4859	 0.0196	 0.0200	-0.0232	-0.0210	-0.0061	-0.0491	-0.0019	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3895	37.4682	5368.3493	 0.0300	 0.0000	-1.0390	-1.5908	-17.8595	 0.2548	 0.2710	 0.0935
-1.0639	-1.4379	-17.3588	 0.2430	 0.2258	 0.0846	 0.3756	-0.9750	 0.0848	 0.4774	 0.5287	 0.0220	 0.3951	-0.9955	 0.0633	 0.4717	 0.4849	 0.0195	 0.0195	-0.0205	-0.0215	-0.0057	-0.0438	-0.0024	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3898	37.4685	5368.3321	 0.0304	 0.0000	-1.0639	-1.4379	-17.3588	 0.2430	 0.2258	 0.0846
-0.9376	-1.3367	-16.7522	 0.2463	 0.2219	 0.0961	 0.3737	-0.9696	 0.0786	 0.4778	 0.5333	 0.0114	 0.3949	-0.9950	 0.0627	 0.4709	 0.4839	 0.0195	 0.0212	-0.0254	-0.0159	-0.0069	-0.0495	 0.0080	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3897	37.4682	5368.2558	 0.0308	 0.0000	-0.9376	-1.3367	-16.7522	 0.2463	 0.2219	 0.0961
-1.2156	-1.1898	-16.5408	 0.2386	 0.1590	 0.0996	 0.3740	-0.9674	 0.0828	 0.4594	 0.5299	 0.0135	 0.3947	-0.9945	 0.0622	 0.4701	 0.4828	 0.0194	 0.0206	-0.0271	-0.0206	 0.0107	-0.0470	 0.0060	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3887	37.4678	5368.2309	 0.0312	 0.0000	-1.2156	-1.1898	-16.5408	 0.2386	 0.1590	 0.0996
-1.0419	-1.5477	-18.3422	 0.2672	 0.2491	 0.0943	 0.3725	-0.9694	 0.0796	 0.4867	 0.5298	 0.0189	 0.3945	-0.9940	 0.0616	 0.4693	 0.4818	 0.0194	 0.0220	-0.0246	-0.0180	-0.0174	-0.0480	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3889	37.4669	5368.1772	 0.0316	 0.0000	-1.0419	-1.5477	-18.3422	 0.2672	 0.2491	 0.0943
-1.1754	-1.5382	-17.4590	 0.2659	 0.1939	 0.1005	 0.3702	-0.9715	 0.0790	 0.4757	 0.5335	 0.0138	 0.3943	-0.9935	 0.0611	 0.4684	 0.4808	 0.0193	 0.0241	-0.0220	-0.0179	-0.0072	-0.0527	 0.0055	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3886	37.4684	5368.1654	 0.0320	 0.0000	-1.1754	-1.5382	-17.4590	 0.2659	 0.1939	 0.1005
-1.0217	-1.3626	-18.0228	 0.2477	 0.2374	 0.0942	 0.3735	-0.9672	 0.0775	 0.4842	 0.5304	 0.0219	 0.3941	-0.9930	 0.0605	 0.4676	 0.4797	 0.0192	 0.0206	-0.0258	-0.0170	-0.0166	-0.0507	-0.0027	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3886	37.4684	5368.2042	 0.0324	 0.0000	-1.0217	-1.3626	-18.0228	 0.2477	 0.2374	 0.0942
-1.0229	-1.5158	-18.5655	 0.2569	 0.2423	 0.0925	 0.3740	-0.9691	 0.0782	 0.4807	 0.5269	 0.0232	 0.3939	-0.9925	 0.0600	 0.4668	 0.4787	 0.0192	 0.0199	-0.0234	-0.0183	-0.0139	-0.0482	-0.0040	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3880	37.4677	5368.1136	 0.0328	 0.0000	-1.0229	-1.5158	-18.5655	 0.2569	 0.2423	 0.0925
-0.9703	-1.5390	-18.3392	 0.2579	 0.2538	 0.0876	 0.3744	-0.9678	 0.0765	 0.4699	 0.5263	 0.0169	 0.3937	-0.9919	 0.0594	 0.4659	 0.4777	 0.0191	 0.0193	-0.0242	-0.0171	-0.0040	-0.0486	 0.0022	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3887	37.4687	5368.2126	 0.0332	 0.0000	-0.9703	-1.5390	-18.3392	 0.2579	 0.2538	 0.0876
-0.9857	-1.5241	-18.1422	 0.2564	 0.2454	 0.0921	 0.3689	-0.9678	 0.0789	 0.4875	 0.5317	 0.0207	 0.3935	-0.9914	 0.0589	 0.4651	 0.4766	 0.0190	 0.0245	-0.0236	-0.0201	-0.0224	-0.0551	-0.0017	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3891	37.4682	5368.2880	 0.0336	 0.0000	-0.9857	-1.5241	-18.1422	 0.2564	 0.2454	 0.0921
-0.8152	-1.4194	-17.4414	 0.2330	 0.2443	 0.0875	 0.3711	-0.9649	 0.0787	 0.4776	 0.5285	 0.0177	 0.3932	-0.9909	 0.0583	 0.4642	 0.4756	 0.0190	 0.0222	-0.0260	-0.0204	-0.0134	-0.0530	 0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3908	37.4692	5368.3460	 0.0340	 0.0000	-0.8152	-1.4194	-17.4414	 0.2330	 0.2443	 0.0875
-0.9536	-1.5700	-18.1702	 0.2351	 0.2549	 0.0875	 0.3723	-0.9681	 0.0772	 0.4745	 0.5316	 0.0225	 0.3930	-0.9904	 0.0578	 0.4634	 0.4745	 0.0189	 0.0207	-0.0222	-0.0194	-0.0111	-0.0571	-0.0036	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3906	37.4690	5368.3277	 0.0344	 0.0000	-0.9536	-1.5700	-18.1702	 0.2351	 0.2549	 0.0875
-1.0354	-1.5864	-17.2891	 0.2186	 0.1986	 0.0956	 0.3727	-0.9667	 0.0752	 0.4543	 0.5318	 0.0259	 0.3928	-0.9898	 0.0572	 0.4625	 0.4735	 0.0188	 0.0201	-0.0231	-0.0179	 0.0082	-0.0583	-0.0071	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3906	37.4697	5368.2397	 0.0348	 0.0000	-1.0354	-1.5864	-17.2891	 0.2186	 0.1986	 0.0956
-0.9274	-1.5529	-18.8644	 0.2282	 0.2682	 0.0876	 0.3771	-0.9650	 0.0773	 0.4712	 0.5286	 0.0238	 0.3926	-0.9893	 0.0567	 0.4617	 0.4724	 0.0188	 0.0155	-0.0243	-0.0206	-0.0095	-0.0562	-0.0051	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3900	37.4691	5368.2270	 0.0352	 0.0000	-0.9274	-1.5529	-18.8644	 0.2282	 0.2682	 0.0876
-1.2164	-1.4339	-19.1201	 0.2363	 0.2393	 0.0878	 0.3722	-0.9605	 0.0745	 0.4564	 0.5298	 0.0233	 0.3924	-0.9887	 0.0561	 0.4608	 0.4713	 0.0187	 0.0202	-0.0283	-0.0184	 0.0044	-0.0585	-0.0046	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3901	37.4691	5368.3672	 0.0356	 0.0000	-1.2164	-1.4339	-19.1201	 0.2363	 0.2393	 0.0878
-1.0622	-1.7777	-20.2491	 0.2602	 0.3299	 0.0803	 0.3770	-0.9635	 0.0669	 0.4494	 0.5372	 0.0228	 0.3921	-0.9882	 0.0556	 0.4599	 0.4703	 0.0186	 0.0151	-0.0246	-0.0113	 0.0105	-0.0669	-0.0041	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3913	37.4695	5368.5530	 0.0360	 0.0000	-1.0622	-1.7777	-20.2491	 0.2602	 0.3299	 0.0803
-1.0842	-1.6124	-19.7411	 0.2543	 0.2907	 0.0840	 0.3758	-0.9656	 0.0711	 0.4620	 0.5265	 0.0283	 0.3919	-0.9876	 0.0550	 0.4591	 0.4692	 0.0186	 0.0161	-0.0220	-0.0161	-0.0029	-0.0573	-0.0097	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3906	37.4703	5368.5137	 0.0364	 0.0000	-1.0842	-1.6124	-19.7411	 0.2543	 0.2907	 0.0840
-1.2939	-1.4015	-18.4226	 0.2291	 0.2062	 0.1023	 0.3729	-0.9572	 0.0695	 0.4538	 0.5255	 0.0191	 0.3917	-0.9871	 0.0545	 0.4582	 0.4681	 0.0185	 0.0188	-0.0299	-0.0150	 0.0044	-0.0574	-0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3909	37.4706	5368.4374	 0.0368	 0.0000	-1.2939	-1.4015	-18.4226	 0.2291	 0.2062	 0.1023
-1.0796	-1.4529	-18.6309	 0.2288	 0.2491	 0.0837	 0.3694	-0.9608	 0.0700	 0.4619	 0.5251	 0.0181	 0.3914	-0.9865	 0.0540	 0.4573	 0.4671	 0.0184	 0.0220	-0.0257	-0.0160	-0.0046	-0.0580	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3904	37.4705	5368.3577	 0.0372	 0.0000	-1.0796	-1.4529	-18.6309	 0.2288	 0.2491	 0.0837
-1.0919	-1.6538	-18.4324	 0.2594	 0.2459	 0.0927	 0.3711	-0.9613	 0.0680	 0.4612	 0.5283	 0.0235	 0.3912	-0.9860	 0.0534	 0.4564	 0.4660	 0.0183	 0.0201	-0.0247	-0.0146	-0.0048	-0.0623	-0.0051	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3905	37.4704	5368.3889	 0.0376	 0.0000	-1.0919	-1.6538	-18.4324	 0.2594	 0.2459	 0.0927
-0.9677	-1.6812	-19.1234	 0.2765	 0.3021	 0.0862	 0.3742	-0.9610	 0.0646	 0.4672	 0.5289	 0.0228	 0.3910	-0.9854	 0.0529	 0.4555	 0.4649	 0.0183	 0.0167	-0.0243	-0.0117	-0.0117	-0.0640	-0.0045	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3913	37.4705	5368.5250	 0.0380	 0.0000	-0.9677	-1.6812	-19.1234	 0.2765	 0.3021	 0.0862
