Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 12: 57: 40: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-0.1609	 1.2011	-198.8643	 0.2450	-0.0526	 0.2239	 0.8300	-0.3312	-2.5229	-6.0544	-1.5187	 0.7436	 0.8645	-0.3853	-2.5382	-6.0231	-1.4062	 0.7038	 0.0345	-0.0541	-0.0154	 0.0314	 0.1125	-0.0398	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6844	37.8313	5362.2422	 0.0317	 0.0000	-0.1609	 1.2011	-198.8643	 0.2450	-0.0526	 0.2239
-0.3695	 1.4985	-197.6866	 0.1947	-0.0922	 0.2407	 0.8287	-0.3353	-2.5230	-6.0516	-1.5154	 0.7402	 0.8647	-0.3904	-2.5375	-6.0154	-1.4062	 0.7031	 0.0359	-0.0551	-0.0145	 0.0361	 0.1092	-0.0372	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6853	37.8327	5362.2019	 0.0323	 0.0000	-0.3695	 1.4985	-197.6866	 0.1947	-0.0922	 0.2407
-0.3391	 1.3283	-198.0008	 0.2507	-0.0848	 0.2337	 0.8240	-0.3416	-2.5207	-6.0299	-1.5146	 0.7352	 0.8648	-0.3957	-2.5368	-6.0076	-1.4063	 0.7023	 0.0408	-0.0541	-0.0162	 0.0223	 0.1083	-0.0329	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6852	37.8332	5362.1332	 0.0330	 0.0000	-0.3391	 1.3283	-198.0008	 0.2507	-0.0848	 0.2337
-0.1802	 1.2600	-198.6111	 0.2447	-0.0398	 0.2222	 0.8321	-0.3484	-2.5201	-6.0189	-1.5150	 0.7485	 0.8650	-0.4011	-2.5361	-5.9996	-1.4063	 0.7016	 0.0330	-0.0526	-0.0160	 0.0193	 0.1086	-0.0469	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6863	37.8333	5362.1158	 0.0336	 0.0000	-0.1802	 1.2600	-198.6111	 0.2447	-0.0398	 0.2222
-0.2272	 1.0049	-198.0791	 0.2329	-0.0272	 0.2262	 0.8264	-0.3526	-2.5187	-6.0090	-1.5140	 0.7395	 0.8652	-0.4066	-2.5353	-5.9913	-1.4064	 0.7008	 0.0388	-0.0540	-0.0166	 0.0177	 0.1076	-0.0387	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6873	37.8324	5362.0351	 0.0343	 0.0000	-0.2272	 1.0049	-198.0791	 0.2329	-0.0272	 0.2262
-0.4809	 0.7585	-197.2405	 0.2168	-0.1001	 0.2357	 0.8263	-0.3627	-2.5212	-6.0170	-1.5142	 0.7379	 0.8654	-0.4123	-2.5345	-5.9828	-1.4065	 0.7000	 0.0390	-0.0496	-0.0133	 0.0341	 0.1077	-0.0379	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6883	37.8323	5362.0058	 0.0350	 0.0000	-0.4809	 0.7585	-197.2405	 0.2168	-0.1001	 0.2357
-0.5977	 0.6744	-196.4946	 0.2334	-0.0950	 0.2407	 0.8210	-0.3643	-2.5187	-6.0151	-1.5123	 0.7320	 0.8656	-0.4181	-2.5337	-5.9741	-1.4065	 0.6992	 0.0446	-0.0538	-0.0150	 0.0410	 0.1058	-0.0328	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6867	37.8316	5362.0324	 0.0356	 0.0000	-0.5977	 0.6744	-196.4946	 0.2334	-0.0950	 0.2407
-0.3789	 0.8934	-197.3880	 0.2446	-0.0763	 0.2360	 0.8241	-0.3695	-2.5176	-6.0071	-1.5145	 0.7290	 0.8658	-0.4241	-2.5328	-5.9652	-1.4066	 0.6984	 0.0417	-0.0546	-0.0153	 0.0418	 0.1079	-0.0306	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6861	37.8307	5362.0954	 0.0363	 0.0000	-0.3789	 0.8934	-197.3880	 0.2446	-0.0763	 0.2360
-0.1863	 0.8085	-198.1498	 0.2995	-0.0625	 0.2317	 0.8230	-0.3787	-2.5177	-6.0009	-1.5078	 0.7241	 0.8660	-0.4302	-2.5320	-5.9561	-1.4066	 0.6976	 0.0430	-0.0516	-0.0142	 0.0448	 0.1011	-0.0266	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6865	37.8308	5362.0686	 0.0369	 0.0000	-0.1863	 0.8085	-198.1498	 0.2995	-0.0625	 0.2317
 0.0591	 0.9996	-199.1525	 0.3108	-0.0379	 0.2242	 0.8242	-0.3824	-2.5168	-5.9831	-1.5149	 0.7269	 0.8662	-0.4365	-2.5311	-5.9467	-1.4067	 0.6967	 0.0420	-0.0541	-0.0142	 0.0364	 0.1083	-0.0302	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6870	37.8314	5362.1022	 0.0376	 0.0000	 0.0591	 0.9996	-199.1525	 0.3108	-0.0379	 0.2242
-0.0206	 1.5729	-198.9561	 0.2950	-0.0873	 0.2307	 0.8265	-0.3910	-2.5183	-5.9632	-1.5089	 0.7296	 0.8664	-0.4429	-2.5302	-5.9372	-1.4067	 0.6958	 0.0399	-0.0519	-0.0119	 0.0260	 0.1022	-0.0337	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6872	37.8311	5362.1244	 0.0383	 0.0000	-0.0206	 1.5729	-198.9561	 0.2950	-0.0873	 0.2307
 0.0732	 1.2768	-199.0765	 0.3205	-0.0655	 0.2349	 0.8338	-0.3956	-2.5161	-5.9634	-1.5100	 0.7313	 0.8667	-0.4495	-2.5292	-5.9274	-1.4068	 0.6949	 0.0328	-0.0539	-0.0131	 0.0360	 0.1032	-0.0363	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6869	37.8313	5362.0470	 0.0389	 0.0000	 0.0732	 1.2768	-199.0765	 0.3205	-0.0655	 0.2349
-0.1615	 1.7653	-198.9457	 0.2892	-0.1140	 0.2413	 0.8301	-0.4026	-2.5160	-5.9506	-1.5145	 0.7284	 0.8669	-0.4562	-2.5282	-5.9173	-1.4068	 0.6940	 0.0369	-0.0536	-0.0123	 0.0333	 0.1076	-0.0344	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6861	37.8311	5361.9704	 0.0396	 0.0000	-0.1615	 1.7653	-198.9457	 0.2892	-0.1140	 0.2413
-0.1264	 1.3845	-199.0046	 0.3392	-0.1075	 0.2315	 0.8301	-0.4067	-2.5167	-5.9387	-1.5072	 0.7231	 0.8672	-0.4631	-2.5273	-5.9071	-1.4069	 0.6931	 0.0370	-0.0565	-0.0106	 0.0316	 0.1003	-0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6866	37.8296	5362.0559	 0.0402	 0.0000	-0.1264	 1.3845	-199.0046	 0.3392	-0.1075	 0.2315
-0.1605	 1.2006	-197.9389	 0.2967	-0.0884	 0.2289	 0.8310	-0.4194	-2.5130	-5.9240	-1.5118	 0.7258	 0.8674	-0.4701	-2.5262	-5.8966	-1.4069	 0.6921	 0.0364	-0.0507	-0.0133	 0.0274	 0.1048	-0.0337	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6865	37.8301	5361.8604	 0.0409	 0.0000	-0.1605	 1.2006	-197.9389	 0.2967	-0.0884	 0.2289
-0.0578	 0.6602	-196.1867	 0.3015	-0.1118	 0.2214	 0.8311	-0.4237	-2.5071	-5.9256	-1.5144	 0.7270	 0.8677	-0.4773	-2.5252	-5.8859	-1.4070	 0.6911	 0.0365	-0.0536	-0.0181	 0.0397	 0.1074	-0.0359	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6852	37.8307	5361.7630	 0.0416	 0.0000	-0.0578	 0.6602	-196.1867	 0.3015	-0.1118	 0.2214
-0.0344	 0.7625	-197.5780	 0.3202	-0.1143	 0.2367	 0.8300	-0.4347	-2.5067	-5.8985	-1.5150	 0.7286	 0.8679	-0.4847	-2.5241	-5.8750	-1.4070	 0.6901	 0.0379	-0.0500	-0.0174	 0.0235	 0.1079	-0.0385	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6844	37.8302	5361.7080	 0.0422	 0.0000	-0.0344	 0.7625	-197.5780	 0.3202	-0.1143	 0.2367
 0.0772	 0.7636	-198.1443	 0.3535	-0.0464	 0.2182	 0.8321	-0.4377	-2.5050	-5.8925	-1.5131	 0.7217	 0.8682	-0.4922	-2.5230	-5.8638	-1.4071	 0.6891	 0.0361	-0.0545	-0.0180	 0.0287	 0.1060	-0.0326	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6839	37.8302	5361.6972	 0.0429	 0.0000	 0.0772	 0.7636	-198.1443	 0.3535	-0.0464	 0.2182
 0.0174	 0.8901	-197.9111	 0.3535	-0.0745	 0.2197	 0.8305	-0.4456	-2.5095	-5.8967	-1.5138	 0.7242	 0.8685	-0.4998	-2.5219	-5.8523	-1.4071	 0.6881	 0.0380	-0.0542	-0.0124	 0.0444	 0.1067	-0.0362	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6832	37.8312	5361.7976	 0.0435	 0.0000	 0.0174	 0.8901	-197.9111	 0.3535	-0.0745	 0.2197
 0.0622	 1.0173	-199.5308	 0.3869	-0.0527	 0.2209	 0.8319	-0.4548	-2.5117	-5.8830	-1.5123	 0.7191	 0.8688	-0.5076	-2.5207	-5.8407	-1.4072	 0.6870	 0.0369	-0.0528	-0.0090	 0.0423	 0.1051	-0.0321	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6830	37.8308	5361.8279	 0.0442	 0.0000	 0.0622	 1.0173	-199.5308	 0.3869	-0.0527	 0.2209
 0.0427	 1.1737	-198.8030	 0.3860	-0.0532	 0.2138	 0.8336	-0.4613	-2.5067	-5.8781	-1.5086	 0.7199	 0.8691	-0.5156	-2.5195	-5.8288	-1.4072	 0.6859	 0.0355	-0.0543	-0.0128	 0.0493	 0.1014	-0.0340	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6838	37.8307	5361.8812	 0.0449	 0.0000	 0.0427	 1.1737	-198.8030	 0.3860	-0.0532	 0.2138
-0.6262	 1.3971	-196.3150	 0.3765	-0.1726	 0.2421	 0.8336	-0.4687	-2.5083	-5.8557	-1.5102	 0.7121	 0.8694	-0.5237	-2.5183	-5.8167	-1.4072	 0.6848	 0.0358	-0.0550	-0.0100	 0.0391	 0.1030	-0.0273	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6851	37.8314	5361.8893	 0.0455	 0.0000	-0.6262	 1.3971	-196.3150	 0.3765	-0.1726	 0.2421
-0.2072	 0.9596	-197.3230	 0.3943	-0.0959	 0.2189	 0.8342	-0.4821	-2.5020	-5.8333	-1.5139	 0.7199	 0.8697	-0.5320	-2.5171	-5.8043	-1.4073	 0.6837	 0.0355	-0.0499	-0.0151	 0.0290	 0.1066	-0.0362	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6857	37.8320	5362.0352	 0.0462	 0.0000	-0.2072	 0.9596	-197.3230	 0.3943	-0.0959	 0.2189
-0.0729	 0.7393	-197.2616	 0.4451	-0.0704	 0.2173	 0.8281	-0.4879	-2.5059	-5.8268	-1.5127	 0.7071	 0.8700	-0.5404	-2.5158	-5.7917	-1.4073	 0.6825	 0.0419	-0.0525	-0.0099	 0.0352	 0.1054	-0.0246	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6857	37.8314	5362.1489	 0.0468	 0.0000	-0.0729	 0.7393	-197.2616	 0.4451	-0.0704	 0.2173
-0.6237	 1.2012	-196.6597	 0.4240	-0.1752	 0.2421	 0.8282	-0.4915	-2.5048	-5.8005	-1.5091	 0.7066	 0.8704	-0.5491	-2.5145	-5.7788	-1.4073	 0.6813	 0.0421	-0.0575	-0.0096	 0.0217	 0.1018	-0.0253	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6856	37.8317	5362.1748	 0.0475	 0.0000	-0.6237	 1.2012	-196.6597	 0.4240	-0.1752	 0.2421
 0.0744	 0.8307	-196.3184	 0.4385	-0.1045	 0.2242	 0.8359	-0.5077	-2.5003	-5.7924	-1.5122	 0.7119	 0.8707	-0.5578	-2.5131	-5.7657	-1.4073	 0.6801	 0.0348	-0.0501	-0.0129	 0.0267	 0.1049	-0.0318	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6853	37.8325	5362.0403	 0.0482	 0.0000	 0.0744	 0.8307	-196.3184	 0.4385	-0.1045	 0.2242
 0.2834	 0.5566	-196.7529	 0.4416	-0.0667	 0.2142	 0.8427	-0.5133	-2.5029	-5.7943	-1.5111	 0.7194	 0.8711	-0.5668	-2.5118	-5.7523	-1.4073	 0.6789	 0.0283	-0.0535	-0.0089	 0.0420	 0.1037	-0.0405	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6855	37.8340	5362.0709	 0.0488	 0.0000	 0.2834	 0.5566	-196.7529	 0.4416	-0.0667	 0.2142
 0.2803	 0.6991	-197.9727	 0.5061	-0.0464	 0.2019	 0.8403	-0.5187	-2.5006	-5.7599	-1.5083	 0.7195	 0.8714	-0.5758	-2.5104	-5.7387	-1.4074	 0.6777	 0.0311	-0.0572	-0.0098	 0.0212	 0.1009	-0.0418	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6862	37.8339	5362.0687	 0.0495	 0.0000	 0.2803	 0.6991	-197.9727	 0.5061	-0.0464	 0.2019
-0.0584	 0.9186	-196.5348	 0.4771	-0.1032	 0.2217	 0.8326	-0.5246	-2.4984	-5.7485	-1.5046	 0.7048	 0.8718	-0.5851	-2.5089	-5.7248	-1.4074	 0.6764	 0.0392	-0.0605	-0.0106	 0.0237	 0.0972	-0.0284	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6858	37.8336	5361.9688	 0.0501	 0.0000	-0.0584	 0.9186	-196.5348	 0.4771	-0.1032	 0.2217
 0.0313	 0.1329	-196.0206	 0.4437	-0.1111	 0.2145	 0.8419	-0.5410	-2.4979	-5.7442	-1.5094	 0.7116	 0.8722	-0.5945	-2.5075	-5.7107	-1.4074	 0.6752	 0.0303	-0.0535	-0.0096	 0.0335	 0.1021	-0.0364	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6842	37.8335	5362.0096	 0.0508	 0.0000	 0.0313	 0.1329	-196.0206	 0.4437	-0.1111	 0.2145
-0.0767	 0.0995	-195.6160	 0.4430	-0.0972	 0.2062	 0.8405	-0.5536	-2.4927	-5.7466	-1.5078	 0.7117	 0.8726	-0.6041	-2.5060	-5.6963	-1.4073	 0.6739	 0.0321	-0.0505	-0.0132	 0.0503	 0.1004	-0.0378	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6844	37.8340	5361.9066	 0.0515	 0.0000	-0.0767	 0.0995	-195.6160	 0.4430	-0.0972	 0.2062
-0.3283	 0.5512	-195.4267	 0.4549	-0.0850	 0.2127	 0.8372	-0.5568	-2.4941	-5.7305	-1.5115	 0.7034	 0.8730	-0.6139	-2.5044	-5.6817	-1.4073	 0.6725	 0.0358	-0.0570	-0.0103	 0.0488	 0.1042	-0.0308	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6849	37.8337	5361.9698	 0.0521	 0.0000	-0.3283	 0.5512	-195.4267	 0.4549	-0.0850	 0.2127
-0.6008	 0.7067	-194.5550	 0.4807	-0.1281	 0.2186	 0.8327	-0.5690	-2.4900	-5.7076	-1.5056	 0.6908	 0.8734	-0.6238	-2.5029	-5.6668	-1.4073	 0.6712	 0.0407	-0.0548	-0.0129	 0.0408	 0.0983	-0.0197	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6851	37.8339	5362.0532	 0.0528	 0.0000	-0.6008	 0.7067	-194.5550	 0.4807	-0.1281	 0.2186
-0.2656	 0.5406	-195.0171	 0.4932	-0.1022	 0.2082	 0.8380	-0.5817	-2.4909	-5.6962	-1.5015	 0.6950	 0.8738	-0.6339	-2.5013	-5.6517	-1.4073	 0.6698	 0.0359	-0.0521	-0.0103	 0.0445	 0.0943	-0.0252	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6855	37.8343	5362.0219	 0.0534	 0.0000	-0.2656	 0.5406	-195.0171	 0.4932	-0.1022	 0.2082
-0.1867	 0.8408	-196.0369	 0.5329	-0.1049	 0.2108	 0.8432	-0.5937	-2.4854	-5.6681	-1.5063	 0.7035	 0.8743	-0.6441	-2.4996	-5.6363	-1.4072	 0.6684	 0.0311	-0.0504	-0.0142	 0.0318	 0.0990	-0.0351	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6856	37.8334	5362.0201	 0.0541	 0.0000	-0.1867	 0.8408	-196.0369	 0.5329	-0.1049	 0.2108
-0.1392	 1.4012	-196.5391	 0.5642	-0.1276	 0.2163	 0.8412	-0.5905	-2.4904	-5.6693	-1.5052	 0.6913	 0.8747	-0.6545	-2.4979	-5.6206	-1.4072	 0.6670	 0.0335	-0.0640	-0.0076	 0.0487	 0.0980	-0.0243	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6863	37.8337	5361.9146	 0.0548	 0.0000	-0.1392	 1.4012	-196.5391	 0.5642	-0.1276	 0.2163
 0.0980	 0.9444	-197.1851	 0.5724	-0.0866	 0.2045	 0.8448	-0.6017	-2.4808	-5.6334	-1.5047	 0.7016	 0.8752	-0.6651	-2.4962	-5.6047	-1.4071	 0.6656	 0.0304	-0.0635	-0.0154	 0.0287	 0.0976	-0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6864	37.8348	5361.9059	 0.0554	 0.0000	 0.0980	 0.9444	-197.1851	 0.5724	-0.0866	 0.2045
 0.1129	 0.5063	-196.0387	 0.5483	-0.0918	 0.2138	 0.8436	-0.6224	-2.4812	-5.6134	-1.5026	 0.6895	 0.8757	-0.6759	-2.4945	-5.5885	-1.4071	 0.6641	 0.0320	-0.0535	-0.0133	 0.0249	 0.0956	-0.0253	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6870	37.8339	5361.7831	 0.0561	 0.0000	 0.1129	 0.5063	-196.0387	 0.5483	-0.0918	 0.2138
-0.1975	 0.3587	-195.2623	 0.5390	-0.1025	 0.2100	 0.8392	-0.6343	-2.4805	-5.6104	-1.4997	 0.6826	 0.8762	-0.6868	-2.4927	-5.5720	-1.4070	 0.6627	 0.0370	-0.0526	-0.0122	 0.0384	 0.0928	-0.0200	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6871	37.8339	5361.7497	 0.0567	 0.0000	-0.1975	 0.3587	-195.2623	 0.5390	-0.1025	 0.2100
-0.3861	 0.2101	-195.8097	 0.5329	-0.0895	 0.1995	 0.8383	-0.6430	-2.4800	-5.5899	-1.5022	 0.6837	 0.8767	-0.6979	-2.4909	-5.5553	-1.4069	 0.6612	 0.0384	-0.0549	-0.0109	 0.0346	 0.0953	-0.0225	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6873	37.8335	5361.7132	 0.0574	 0.0000	-0.3861	 0.2101	-195.8097	 0.5329	-0.0895	 0.1995
-0.4300	 0.4368	-197.0120	 0.5667	-0.1136	 0.2041	 0.8337	-0.6588	-2.4803	-5.5702	-1.5031	 0.6799	 0.8772	-0.7092	-2.4890	-5.5383	-1.4068	 0.6596	 0.0435	-0.0504	-0.0087	 0.0319	 0.0963	-0.0203	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6874	37.8325	5361.7373	 0.0581	 0.0000	-0.4300	 0.4368	-197.0120	 0.5667	-0.1136	 0.2041
-0.1660	 0.5200	-195.8962	 0.5767	-0.1349	 0.2175	 0.8417	-0.6676	-2.4739	-5.5581	-1.5087	 0.6868	 0.8777	-0.7206	-2.4871	-5.5210	-1.4067	 0.6581	 0.0360	-0.0530	-0.0132	 0.0371	 0.1021	-0.0287	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6876	37.8319	5361.6673	 0.0587	 0.0000	-0.1660	 0.5200	-195.8962	 0.5767	-0.1349	 0.2175
 0.0458	 0.4992	-194.3891	 0.5746	-0.1356	 0.2244	 0.8476	-0.6736	-2.4719	-5.5471	-1.5050	 0.6899	 0.8783	-0.7322	-2.4851	-5.5034	-1.4065	 0.6565	 0.0306	-0.0586	-0.0132	 0.0437	 0.0984	-0.0334	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6879	37.8304	5361.6759	 0.0594	 0.0000	 0.0458	 0.4992	-194.3891	 0.5746	-0.1356	 0.2244
 0.1190	 0.5159	-194.9710	 0.6177	-0.1174	 0.2195	 0.8454	-0.6790	-2.4736	-5.5343	-1.5050	 0.6838	 0.8788	-0.7440	-2.4832	-5.4856	-1.4064	 0.6549	 0.0334	-0.0650	-0.0095	 0.0486	 0.0985	-0.0288	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6879	37.8306	5361.6642	 0.0600	 0.0000	 0.1190	 0.5159	-194.9710	 0.6177	-0.1174	 0.2195
 0.0498	 0.2758	-196.2530	 0.6417	-0.1041	 0.2122	 0.8485	-0.6935	-2.4736	-5.5278	-1.4996	 0.6791	 0.8794	-0.7560	-2.4811	-5.4675	-1.4063	 0.6533	 0.0309	-0.0625	-0.0076	 0.0603	 0.0933	-0.0258	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6874	37.8304	5361.7263	 0.0607	 0.0000	 0.0498	 0.2758	-196.2530	 0.6417	-0.1041	 0.2122
-0.0490	 0.2030	-195.0480	 0.6094	-0.1061	 0.2059	 0.8454	-0.7186	-2.4716	-5.5060	-1.5000	 0.6814	 0.8800	-0.7681	-2.4791	-5.4491	-1.4061	 0.6517	 0.0347	-0.0495	-0.0074	 0.0569	 0.0939	-0.0297	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6867	37.8304	5361.7985	 0.0614	 0.0000	-0.0490	 0.2030	-195.0480	 0.6094	-0.1061	 0.2059
-0.3350	 0.2674	-194.2839	 0.6309	-0.1185	 0.2081	 0.8352	-0.7242	-2.4657	-5.4684	-1.5057	 0.6708	 0.8806	-0.7804	-2.4770	-5.4305	-1.4059	 0.6500	 0.0454	-0.0562	-0.0112	 0.0380	 0.0998	-0.0207	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6875	37.8304	5361.8332	 0.0620	 0.0000	-0.3350	 0.2674	-194.2839	 0.6309	-0.1185	 0.2081
-0.0378	 0.0636	-194.8306	 0.6814	-0.0828	 0.2078	 0.8404	-0.7401	-2.4637	-5.4505	-1.4984	 0.6727	 0.8812	-0.7929	-2.4748	-5.4115	-1.4057	 0.6484	 0.0408	-0.0528	-0.0111	 0.0390	 0.0926	-0.0243	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.6873	37.8304	5361.8821	 0.0627	 0.0000	-0.0378	 0.0636	-194.8306	 0.6814	-0.0828	 0.2078
