Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 13: 10: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
-4.5452	-4.9601	-108.6506	 0.1429	-0.1850	 0.0882	 0.8320	-0.3373	-2.5319	-6.0548	-1.5186	 0.7447	 0.8645	-0.3853	-2.5382	-6.0231	-1.4062	 0.7038	 0.0325	-0.0480	-0.0063	 0.0317	 0.1124	-0.0410	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7192	37.8652	5361.0187	 0.0317	 0.0000	-4.5452	-4.9601	-108.6506	 0.1429	-0.1850	 0.0882
-4.3330	-4.9974	-108.8652	 0.1610	-0.1414	 0.0860	 0.8272	-0.3367	-2.5274	-6.0483	-1.5208	 0.7409	 0.8647	-0.3904	-2.5375	-6.0154	-1.4062	 0.7031	 0.0374	-0.0537	-0.0101	 0.0328	 0.1146	-0.0379	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7204	37.8639	5361.0138	 0.0323	 0.0000	-4.3330	-4.9974	-108.8652	 0.1610	-0.1414	 0.0860
-4.8033	-5.0380	-107.8508	 0.1493	-0.2262	 0.0954	 0.8229	-0.3406	-2.5265	-6.0330	-1.5204	 0.7369	 0.8648	-0.3957	-2.5368	-6.0076	-1.4063	 0.7023	 0.0419	-0.0551	-0.0103	 0.0254	 0.1141	-0.0346	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7204	37.8640	5361.0163	 0.0330	 0.0000	-4.8033	-5.0380	-107.8508	 0.1493	-0.2262	 0.0954
-4.4384	-5.4469	-109.3941	 0.1721	-0.1597	 0.0824	 0.8252	-0.3476	-2.5267	-6.0232	-1.5199	 0.7303	 0.8650	-0.4011	-2.5361	-5.9996	-1.4063	 0.7016	 0.0398	-0.0535	-0.0093	 0.0236	 0.1136	-0.0287	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7197	37.8644	5360.9707	 0.0336	 0.0000	-4.4384	-5.4469	-109.3941	 0.1721	-0.1597	 0.0824
-4.4479	-5.4521	-107.1169	 0.1456	-0.1986	 0.0942	 0.8268	-0.3560	-2.5253	-6.0189	-1.5197	 0.7351	 0.8652	-0.4066	-2.5353	-5.9913	-1.4064	 0.7008	 0.0384	-0.0506	-0.0100	 0.0276	 0.1133	-0.0342	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7195	37.8654	5360.9247	 0.0343	 0.0000	-4.4479	-5.4521	-107.1169	 0.1456	-0.1986	 0.0942
-4.1134	-5.5505	-108.4458	 0.1446	-0.1335	 0.0760	 0.8317	-0.3631	-2.5278	-6.0275	-1.5198	 0.7390	 0.8654	-0.4123	-2.5345	-5.9828	-1.4065	 0.7000	 0.0337	-0.0492	-0.0066	 0.0447	 0.1133	-0.0390	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7200	37.8655	5360.9890	 0.0350	 0.0000	-4.1134	-5.5505	-108.4458	 0.1446	-0.1335	 0.0760
-4.2633	-5.1296	-108.3429	 0.1574	-0.1837	 0.0892	 0.8330	-0.3623	-2.5264	-6.0135	-1.5145	 0.7356	 0.8656	-0.4181	-2.5337	-5.9741	-1.4065	 0.6992	 0.0326	-0.0558	-0.0073	 0.0393	 0.1080	-0.0363	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7203	37.8649	5361.0559	 0.0356	 0.0000	-4.2633	-5.1296	-108.3429	 0.1574	-0.1837	 0.0892
-4.4108	-4.7103	-108.9427	 0.1919	-0.2046	 0.0980	 0.8332	-0.3681	-2.5259	-6.0030	-1.5203	 0.7429	 0.8658	-0.4241	-2.5328	-5.9652	-1.4066	 0.6984	 0.0326	-0.0560	-0.0069	 0.0378	 0.1138	-0.0444	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7206	37.8646	5361.0289	 0.0363	 0.0000	-4.4108	-4.7103	-108.9427	 0.1919	-0.2046	 0.0980
-4.4403	-4.6057	-108.8778	 0.2101	-0.2004	 0.0964	 0.8312	-0.3759	-2.5242	-5.9863	-1.5115	 0.7323	 0.8660	-0.4302	-2.5320	-5.9561	-1.4066	 0.6976	 0.0348	-0.0543	-0.0077	 0.0303	 0.1049	-0.0347	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7206	37.8645	5360.9645	 0.0369	 0.0000	-4.4403	-4.6057	-108.8778	 0.2101	-0.2004	 0.0964
-4.1766	-4.7534	-109.8617	 0.2232	-0.1698	 0.0903	 0.8284	-0.3758	-2.5212	-5.9612	-1.5166	 0.7233	 0.8662	-0.4365	-2.5311	-5.9467	-1.4067	 0.6967	 0.0378	-0.0607	-0.0098	 0.0144	 0.1099	-0.0265	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7203	37.8639	5361.1584	 0.0376	 0.0000	-4.1766	-4.7534	-109.8617	 0.2232	-0.1698	 0.0903
-3.9120	-5.3976	-109.2679	 0.2115	-0.1444	 0.0734	 0.8345	-0.3930	-2.5177	-5.9624	-1.5191	 0.7284	 0.8664	-0.4429	-2.5302	-5.9372	-1.4067	 0.6958	 0.0319	-0.0499	-0.0124	 0.0252	 0.1123	-0.0326	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7212	37.8637	5361.1483	 0.0383	 0.0000	-3.9120	-5.3976	-109.2679	 0.2115	-0.1444	 0.0734
-3.9037	-5.5799	-109.0124	 0.2056	-0.1367	 0.0736	 0.8381	-0.4037	-2.5188	-5.9583	-1.5168	 0.7307	 0.8667	-0.4495	-2.5292	-5.9274	-1.4068	 0.6949	 0.0286	-0.0458	-0.0104	 0.0310	 0.1100	-0.0358	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7214	37.8641	5361.0616	 0.0389	 0.0000	-3.9037	-5.5799	-109.0124	 0.2056	-0.1367	 0.0736
-4.2211	-5.2596	-109.4241	 0.2101	-0.1877	 0.0831	 0.8325	-0.4034	-2.5171	-5.9375	-1.5180	 0.7269	 0.8669	-0.4562	-2.5282	-5.9173	-1.4068	 0.6940	 0.0344	-0.0528	-0.0112	 0.0202	 0.1111	-0.0329	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7202	37.8635	5360.9507	 0.0396	 0.0000	-4.2211	-5.2596	-109.4241	 0.2101	-0.1877	 0.0831
-4.3718	-5.1326	-108.7394	 0.1983	-0.1713	 0.0884	 0.8290	-0.4109	-2.5163	-5.9204	-1.5183	 0.7287	 0.8672	-0.4631	-2.5273	-5.9071	-1.4069	 0.6931	 0.0382	-0.0522	-0.0109	 0.0133	 0.1114	-0.0356	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7212	37.8654	5360.8643	 0.0402	 0.0000	-4.3718	-5.1326	-108.7394	 0.1983	-0.1713	 0.0884
-4.0935	-5.3446	-108.0240	 0.1668	-0.1623	 0.0849	 0.8335	-0.4197	-2.5160	-5.9244	-1.5174	 0.7264	 0.8674	-0.4701	-2.5262	-5.8966	-1.4069	 0.6921	 0.0339	-0.0505	-0.0102	 0.0278	 0.1105	-0.0343	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7212	37.8660	5360.8290	 0.0409	 0.0000	-4.0935	-5.3446	-108.0240	 0.1668	-0.1623	 0.0849
-4.0035	-5.3256	-108.2784	 0.2052	-0.1566	 0.0864	 0.8362	-0.4242	-2.5156	-5.9144	-1.5157	 0.7303	 0.8677	-0.4773	-2.5252	-5.8859	-1.4070	 0.6911	 0.0315	-0.0531	-0.0096	 0.0285	 0.1087	-0.0392	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7214	37.8645	5360.8113	 0.0416	 0.0000	-4.0035	-5.3256	-108.2784	 0.2052	-0.1566	 0.0864
-4.2735	-4.9699	-108.9614	 0.2184	-0.1924	 0.0859	 0.8325	-0.4284	-2.5131	-5.9151	-1.5170	 0.7252	 0.8679	-0.4847	-2.5241	-5.8750	-1.4070	 0.6901	 0.0354	-0.0563	-0.0110	 0.0401	 0.1100	-0.0351	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7215	37.8625	5360.8097	 0.0422	 0.0000	-4.2735	-4.9699	-108.9614	 0.2184	-0.1924	 0.0859
-4.3259	-4.7851	-108.6382	 0.2099	-0.2091	 0.0975	 0.8342	-0.4355	-2.5167	-5.9086	-1.5171	 0.7245	 0.8682	-0.4922	-2.5230	-5.8638	-1.4071	 0.6891	 0.0341	-0.0566	-0.0063	 0.0448	 0.1100	-0.0354	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7215	37.8628	5360.8731	 0.0429	 0.0000	-4.3259	-4.7851	-108.6382	 0.2099	-0.2091	 0.0975
-4.2071	-4.7751	-109.7651	 0.2486	-0.1873	 0.0898	 0.8347	-0.4414	-2.5166	-5.8967	-1.5144	 0.7261	 0.8685	-0.4998	-2.5219	-5.8523	-1.4071	 0.6881	 0.0338	-0.0584	-0.0053	 0.0444	 0.1073	-0.0380	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7219	37.8625	5361.0724	 0.0435	 0.0000	-4.2071	-4.7751	-109.7651	 0.2486	-0.1873	 0.0898
-4.2774	-4.4913	-109.5974	 0.2561	-0.2113	 0.0948	 0.8426	-0.4543	-2.5116	-5.8636	-1.5139	 0.7252	 0.8688	-0.5076	-2.5207	-5.8407	-1.4072	 0.6870	 0.0262	-0.0533	-0.0092	 0.0229	 0.1068	-0.0382	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7224	37.8630	5361.0727	 0.0442	 0.0000	-4.2774	-4.4913	-109.5974	 0.2561	-0.2113	 0.0948
-4.2440	-4.5000	-109.9177	 0.2824	-0.1938	 0.0860	 0.8339	-0.4556	-2.5098	-5.8716	-1.5140	 0.7232	 0.8691	-0.5156	-2.5195	-5.8288	-1.4072	 0.6859	 0.0352	-0.0600	-0.0097	 0.0428	 0.1068	-0.0373	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7226	37.8639	5361.0522	 0.0449	 0.0000	-4.2440	-4.5000	-109.9177	 0.2824	-0.1938	 0.0860
-4.1050	-4.5899	-110.2046	 0.2876	-0.1775	 0.0771	 0.8378	-0.4689	-2.5081	-5.8615	-1.5150	 0.7204	 0.8694	-0.5237	-2.5183	-5.8167	-1.4072	 0.6848	 0.0316	-0.0549	-0.0103	 0.0449	 0.1078	-0.0356	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7231	37.8644	5361.1113	 0.0455	 0.0000	-4.1050	-4.5899	-110.2046	 0.2876	-0.1775	 0.0771
-4.0858	-4.3223	-110.5192	 0.2876	-0.1583	 0.0807	 0.8373	-0.4806	-2.5111	-5.8224	-1.5145	 0.7251	 0.8697	-0.5320	-2.5171	-5.8043	-1.4073	 0.6837	 0.0324	-0.0514	-0.0060	 0.0181	 0.1072	-0.0414	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7225	37.8644	5361.0936	 0.0462	 0.0000	-4.0858	-4.3223	-110.5192	 0.2876	-0.1583	 0.0807
-4.2733	-4.6902	-110.9280	 0.3238	-0.1980	 0.0874	 0.8324	-0.4877	-2.5099	-5.8233	-1.5142	 0.7111	 0.8700	-0.5404	-2.5158	-5.7917	-1.4073	 0.6825	 0.0376	-0.0528	-0.0059	 0.0317	 0.1069	-0.0285	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7223	37.8650	5361.2600	 0.0468	 0.0000	-4.2733	-4.6902	-110.9280	 0.3238	-0.1980	 0.0874
-4.0418	-4.9485	-109.6154	 0.2810	-0.1616	 0.0728	 0.8405	-0.4934	-2.5050	-5.8139	-1.5138	 0.7126	 0.8704	-0.5491	-2.5145	-5.7788	-1.4073	 0.6813	 0.0299	-0.0556	-0.0095	 0.0352	 0.1064	-0.0313	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7212	37.8651	5361.2130	 0.0475	 0.0000	-4.0418	-4.9485	-109.6154	 0.2810	-0.1616	 0.0728
-4.0146	-5.1489	-110.3013	 0.3083	-0.1494	 0.0803	 0.8312	-0.5009	-2.5030	-5.8015	-1.5140	 0.7056	 0.8707	-0.5578	-2.5131	-5.7657	-1.4073	 0.6801	 0.0396	-0.0569	-0.0102	 0.0358	 0.1067	-0.0255	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7194	37.8647	5361.2082	 0.0482	 0.0000	-4.0146	-5.1489	-110.3013	 0.3083	-0.1494	 0.0803
-3.9485	-5.3667	-110.8427	 0.3231	-0.1279	 0.0670	 0.8343	-0.5144	-2.5023	-5.7753	-1.5173	 0.7084	 0.8711	-0.5668	-2.5118	-5.7523	-1.4073	 0.6789	 0.0367	-0.0523	-0.0095	 0.0230	 0.1100	-0.0295	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7207	37.8650	5361.2097	 0.0488	 0.0000	-3.9485	-5.3667	-110.8427	 0.3231	-0.1279	 0.0670
-4.2640	-4.8254	-109.7094	 0.2764	-0.1827	 0.0756	 0.8325	-0.5252	-2.5048	-5.7567	-1.5164	 0.7087	 0.8714	-0.5758	-2.5104	-5.7387	-1.4074	 0.6777	 0.0389	-0.0507	-0.0056	 0.0180	 0.1091	-0.0311	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7229	37.8659	5361.2052	 0.0495	 0.0000	-4.2640	-4.8254	-109.7094	 0.2764	-0.1827	 0.0756
-4.0733	-5.4031	-109.3703	 0.3048	-0.1640	 0.0727	 0.8361	-0.5328	-2.5035	-5.7589	-1.5171	 0.7061	 0.8718	-0.5851	-2.5089	-5.7248	-1.4074	 0.6764	 0.0357	-0.0523	-0.0055	 0.0341	 0.1097	-0.0297	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7246	37.8654	5361.1269	 0.0501	 0.0000	-4.0733	-5.4031	-109.3703	 0.3048	-0.1640	 0.0727
-4.0792	-5.2231	-108.8227	 0.3008	-0.1919	 0.0780	 0.8363	-0.5379	-2.4980	-5.7400	-1.5164	 0.7086	 0.8722	-0.5945	-2.5075	-5.7107	-1.4074	 0.6752	 0.0359	-0.0566	-0.0095	 0.0293	 0.1090	-0.0335	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7244	37.8656	5361.1070	 0.0508	 0.0000	-4.0792	-5.2231	-108.8227	 0.3008	-0.1919	 0.0780
-3.8307	-5.0827	-109.3430	 0.3413	-0.1563	 0.0689	 0.8382	-0.5440	-2.4963	-5.7370	-1.5159	 0.7108	 0.8726	-0.6041	-2.5060	-5.6963	-1.4073	 0.6739	 0.0344	-0.0601	-0.0097	 0.0407	 0.1086	-0.0370	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7246	37.8652	5361.0256	 0.0515	 0.0000	-3.8307	-5.0827	-109.3430	 0.3413	-0.1563	 0.0689
-3.8336	-4.9016	-109.6744	 0.3257	-0.1677	 0.0704	 0.8408	-0.5531	-2.4979	-5.7263	-1.5172	 0.7072	 0.8730	-0.6139	-2.5044	-5.6817	-1.4073	 0.6725	 0.0322	-0.0608	-0.0065	 0.0446	 0.1099	-0.0347	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7251	37.8665	5360.9791	 0.0521	 0.0000	-3.8336	-4.9016	-109.6744	 0.3257	-0.1677	 0.0704
-3.5550	-5.0286	-110.8873	 0.3889	-0.1314	 0.0677	 0.8430	-0.5664	-2.4975	-5.7089	-1.5195	 0.7089	 0.8734	-0.6238	-2.5029	-5.6668	-1.4073	 0.6712	 0.0304	-0.0574	-0.0054	 0.0421	 0.1122	-0.0377	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7257	37.8669	5360.8862	 0.0528	 0.0000	-3.5550	-5.0286	-110.8873	 0.3889	-0.1314	 0.0677
-3.6643	-5.0148	-111.0518	 0.3817	-0.1464	 0.0671	 0.8430	-0.5759	-2.4953	-5.6821	-1.5163	 0.6986	 0.8738	-0.6339	-2.5013	-5.6517	-1.4073	 0.6698	 0.0308	-0.0580	-0.0060	 0.0304	 0.1090	-0.0288	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7264	37.8671	5360.8984	 0.0534	 0.0000	-3.6643	-5.0148	-111.0518	 0.3817	-0.1464	 0.0671
-3.8036	-5.0521	-109.9341	 0.3670	-0.1717	 0.0710	 0.8452	-0.5881	-2.4903	-5.6682	-1.5160	 0.6968	 0.8743	-0.6441	-2.4996	-5.6363	-1.4072	 0.6684	 0.0290	-0.0560	-0.0093	 0.0319	 0.1088	-0.0283	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7262	37.8674	5360.8625	 0.0541	 0.0000	-3.8036	-5.0521	-109.9341	 0.3670	-0.1717	 0.0710
-4.0483	-4.8983	-110.1645	 0.3615	-0.2027	 0.0767	 0.8397	-0.6019	-2.4919	-5.6586	-1.5194	 0.6985	 0.8747	-0.6545	-2.4979	-5.6206	-1.4072	 0.6670	 0.0350	-0.0527	-0.0060	 0.0380	 0.1122	-0.0314	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7246	37.8664	5360.8237	 0.0548	 0.0000	-4.0483	-4.8983	-110.1645	 0.3615	-0.2027	 0.0767
-3.9795	-4.9148	-111.0715	 0.3953	-0.1566	 0.0703	 0.8349	-0.6125	-2.4912	-5.6478	-1.5184	 0.6923	 0.8752	-0.6651	-2.4962	-5.6047	-1.4071	 0.6656	 0.0403	-0.0526	-0.0050	 0.0431	 0.1113	-0.0267	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7229	37.8666	5360.8084	 0.0554	 0.0000	-3.9795	-4.9148	-111.0715	 0.3953	-0.1566	 0.0703
-3.9573	-5.0212	-111.0097	 0.3975	-0.1713	 0.0705	 0.8421	-0.6218	-2.4863	-5.6245	-1.5167	 0.6910	 0.8757	-0.6759	-2.4945	-5.5885	-1.4071	 0.6641	 0.0336	-0.0541	-0.0082	 0.0360	 0.1097	-0.0269	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7217	37.8669	5360.8198	 0.0561	 0.0000	-3.9573	-5.0212	-111.0097	 0.3975	-0.1713	 0.0705
-3.5631	-5.0701	-111.7672	 0.4293	-0.1302	 0.0622	 0.8479	-0.6306	-2.4867	-5.6016	-1.5204	 0.6918	 0.8762	-0.6868	-2.4927	-5.5720	-1.4070	 0.6627	 0.0283	-0.0562	-0.0060	 0.0296	 0.1134	-0.0292	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7224	37.8651	5360.8805	 0.0567	 0.0000	-3.5631	-5.0701	-111.7672	 0.4293	-0.1302	 0.0622
-3.8617	-4.6713	-110.3931	 0.4018	-0.2083	 0.0783	 0.8527	-0.6368	-2.4836	-5.5899	-1.5197	 0.6949	 0.8767	-0.6979	-2.4909	-5.5553	-1.4069	 0.6612	 0.0240	-0.0611	-0.0073	 0.0346	 0.1128	-0.0338	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7214	37.8648	5360.8691	 0.0574	 0.0000	-3.8617	-4.6713	-110.3931	 0.4018	-0.2083	 0.0783
-3.7252	-4.8438	-111.6057	 0.4380	-0.1566	 0.0700	 0.8479	-0.6462	-2.4850	-5.5679	-1.5186	 0.6943	 0.8772	-0.7092	-2.4890	-5.5383	-1.4068	 0.6596	 0.0293	-0.0630	-0.0040	 0.0296	 0.1118	-0.0346	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7207	37.8640	5360.7712	 0.0581	 0.0000	-3.7252	-4.8438	-111.6057	 0.4380	-0.1566	 0.0700
-3.7461	-5.2061	-111.5969	 0.4198	-0.1553	 0.0576	 0.8473	-0.6593	-2.4802	-5.5545	-1.5168	 0.6973	 0.8777	-0.7206	-2.4871	-5.5210	-1.4067	 0.6581	 0.0304	-0.0614	-0.0069	 0.0335	 0.1101	-0.0392	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7205	37.8634	5360.7752	 0.0587	 0.0000	-3.7461	-5.2061	-111.5969	 0.4198	-0.1553	 0.0576
-3.6735	-5.5823	-110.9317	 0.4435	-0.1462	 0.0619	 0.8455	-0.6750	-2.4778	-5.5495	-1.5193	 0.6952	 0.8783	-0.7322	-2.4851	-5.5034	-1.4065	 0.6565	 0.0328	-0.0573	-0.0073	 0.0461	 0.1128	-0.0387	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7216	37.8633	5360.8943	 0.0594	 0.0000	-3.6735	-5.5823	-110.9317	 0.4435	-0.1462	 0.0619
-3.7540	-5.3223	-110.5184	 0.4215	-0.1662	 0.0676	 0.8498	-0.6846	-2.4761	-5.5305	-1.5187	 0.6852	 0.8788	-0.7440	-2.4832	-5.4856	-1.4064	 0.6549	 0.0290	-0.0594	-0.0070	 0.0449	 0.1123	-0.0302	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7213	37.8645	5360.8666	 0.0600	 0.0000	-3.7540	-5.3223	-110.5184	 0.4215	-0.1662	 0.0676
-3.4058	-5.4359	-112.5790	 0.4780	-0.1096	 0.0492	 0.8440	-0.7018	-2.4715	-5.5124	-1.5190	 0.6822	 0.8794	-0.7560	-2.4811	-5.4675	-1.4063	 0.6533	 0.0354	-0.0542	-0.0096	 0.0448	 0.1128	-0.0289	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7220	37.8637	5360.8933	 0.0607	 0.0000	-3.4058	-5.4359	-112.5790	 0.4780	-0.1096	 0.0492
-3.8557	-4.8504	-111.6911	 0.4558	-0.1785	 0.0711	 0.8389	-0.7089	-2.4712	-5.5049	-1.5236	 0.6773	 0.8800	-0.7681	-2.4791	-5.4491	-1.4061	 0.6517	 0.0411	-0.0592	-0.0078	 0.0558	 0.1175	-0.0256	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7215	37.8636	5360.9342	 0.0614	 0.0000	-3.8557	-4.8504	-111.6911	 0.4558	-0.1785	 0.0711
-3.4458	-4.9650	-113.5128	 0.5406	-0.0982	 0.0494	 0.8405	-0.7250	-2.4720	-5.4759	-1.5236	 0.6758	 0.8806	-0.7804	-2.4770	-5.4305	-1.4059	 0.6500	 0.0401	-0.0554	-0.0050	 0.0455	 0.1177	-0.0258	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7210	37.8631	5360.9718	 0.0620	 0.0000	-3.4458	-4.9650	-113.5128	 0.5406	-0.0982	 0.0494
-3.2894	-4.8465	-113.2530	 0.5392	-0.1116	 0.0466	 0.8500	-0.7334	-2.4698	-5.4424	-1.5193	 0.6812	 0.8812	-0.7929	-2.4748	-5.4115	-1.4057	 0.6484	 0.0312	-0.0595	-0.0050	 0.0308	 0.1136	-0.0328	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7218	37.8635	5360.9860	 0.0627	 0.0000	-3.2894	-4.8465	-113.2530	 0.5392	-0.1116	 0.0466
