Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 13: 29: 6: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 6.6983	-8.4876	-117.6543	 0.3000	 0.1864	-0.3607	 1.3635	-1.1900	-1.3158	-1.2456	-0.4596	-0.9958	 1.3817	-1.2221	-1.3140	-1.2377	-0.2899	-0.9692	 0.0182	-0.0321	 0.0019	 0.0079	 0.1697	 0.0266	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3873	37.5896	5358.2339	 0.0317	 0.0000	 6.6983	-8.4876	-117.6543	 0.3000	 0.1864	-0.3607
 6.5001	-8.2480	-116.9505	 0.2890	 0.1818	-0.3589	 1.3641	-1.1858	-1.3153	-1.2503	-0.4645	-0.9838	 1.3821	-1.2223	-1.3138	-1.2377	-0.2906	-0.9612	 0.0180	-0.0365	 0.0014	 0.0126	 0.1739	 0.0226	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3882	37.5901	5358.1875	 0.0323	 0.0000	 6.5001	-8.2480	-116.9505	 0.2890	 0.1818	-0.3589
 6.1154	-8.0863	-117.0873	 0.3141	 0.1238	-0.3418	 1.3646	-1.1836	-1.3170	-1.2321	-0.4596	-0.9744	 1.3825	-1.2225	-1.3137	-1.2376	-0.2913	-0.9530	 0.0179	-0.0390	 0.0033	-0.0056	 0.1683	 0.0214	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3875	37.5903	5358.1188	 0.0330	 0.0000	 6.1154	-8.0863	-117.0873	 0.3141	 0.1238	-0.3418
 6.1823	-8.0199	-117.1046	 0.2907	 0.1261	-0.3389	 1.3687	-1.1848	-1.3174	-1.2393	-0.4598	-0.9702	 1.3829	-1.2228	-1.3136	-1.2376	-0.2921	-0.9446	 0.0142	-0.0379	 0.0038	 0.0017	 0.1678	 0.0257	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3882	37.5894	5358.0935	 0.0336	 0.0000	 6.1823	-8.0199	-117.1046	 0.2907	 0.1261	-0.3389
 6.1840	-8.0681	-117.8655	 0.2973	 0.1537	-0.3455	 1.3641	-1.1841	-1.3164	-1.2505	-0.4578	-0.9659	 1.3834	-1.2230	-1.3134	-1.2375	-0.2928	-0.9359	 0.0193	-0.0389	 0.0030	 0.0131	 0.1650	 0.0300	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3892	37.5900	5358.2325	 0.0343	 0.0000	 6.1840	-8.0681	-117.8655	 0.2973	 0.1537	-0.3455
 6.1204	-8.1988	-118.2230	 0.3090	 0.1714	-0.3353	 1.3621	-1.1805	-1.3189	-1.2359	-0.4527	-0.9607	 1.3839	-1.2232	-1.3132	-1.2374	-0.2936	-0.9271	 0.0218	-0.0428	 0.0057	-0.0015	 0.1592	 0.0336	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3879	37.5910	5358.1234	 0.0350	 0.0000	 6.1204	-8.1988	-118.2230	 0.3090	 0.1714	-0.3353
 5.8728	-8.3432	-117.3626	 0.2979	 0.1394	-0.3223	 1.3612	-1.1860	-1.3196	-1.2315	-0.4562	-0.9487	 1.3843	-1.2235	-1.3131	-1.2373	-0.2943	-0.9181	 0.0232	-0.0375	 0.0065	-0.0059	 0.1619	 0.0306	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3873	37.5892	5358.1219	 0.0356	 0.0000	 5.8728	-8.3432	-117.3626	 0.2979	 0.1394	-0.3223
 5.9402	-8.3453	-117.5338	 0.3118	 0.1571	-0.3201	 1.3708	-1.1872	-1.3167	-1.2369	-0.4578	-0.9313	 1.3848	-1.2237	-1.3129	-1.2373	-0.2951	-0.9089	 0.0140	-0.0365	 0.0038	-0.0003	 0.1627	 0.0223	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3867	37.5882	5358.1760	 0.0363	 0.0000	 5.9402	-8.3453	-117.5338	 0.3118	 0.1571	-0.3201
 5.9202	-8.2011	-117.4185	 0.2820	 0.1559	-0.3110	 1.3675	-1.1836	-1.3141	-1.2377	-0.4530	-0.9218	 1.3853	-1.2239	-1.3127	-1.2372	-0.2959	-0.8995	 0.0178	-0.0403	 0.0014	 0.0005	 0.1571	 0.0223	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3874	37.5882	5358.1486	 0.0369	 0.0000	 5.9202	-8.2011	-117.4185	 0.2820	 0.1559	-0.3110
 6.2297	-8.3555	-118.2645	 0.2736	 0.2176	-0.3227	 1.3672	-1.1835	-1.3187	-1.2352	-0.4538	-0.9180	 1.3858	-1.2242	-1.3126	-1.2371	-0.2968	-0.8899	 0.0186	-0.0407	 0.0061	-0.0019	 0.1570	 0.0281	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3867	37.5873	5357.9936	 0.0376	 0.0000	 6.2297	-8.3555	-118.2645	 0.2736	 0.2176	-0.3227
 5.8193	-8.6760	-117.6366	 0.2995	 0.1696	-0.3095	 1.3683	-1.1928	-1.3170	-1.2318	-0.4505	-0.9051	 1.3863	-1.2245	-1.3124	-1.2370	-0.2976	-0.8801	 0.0180	-0.0316	 0.0046	-0.0052	 0.1529	 0.0249	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3859	37.5873	5357.8703	 0.0383	 0.0000	 5.8193	-8.6760	-117.6366	 0.2995	 0.1696	-0.3095
 5.4417	-8.3799	-116.6537	 0.2623	 0.1463	-0.2900	 1.3659	-1.1913	-1.3165	-1.2513	-0.4472	-0.9048	 1.3869	-1.2247	-1.3122	-1.2369	-0.2985	-0.8701	 0.0209	-0.0334	 0.0043	 0.0144	 0.1487	 0.0347	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3842	37.5864	5357.7652	 0.0389	 0.0000	 5.4417	-8.3799	-116.6537	 0.2623	 0.1463	-0.2900
 5.7832	-8.4816	-117.9200	 0.3142	 0.1926	-0.2924	 1.3660	-1.1893	-1.3184	-1.2452	-0.4477	-0.9025	 1.3874	-1.2250	-1.3120	-1.2368	-0.2993	-0.8599	 0.0214	-0.0357	 0.0065	 0.0084	 0.1484	 0.0425	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3858	37.5869	5357.6962	 0.0396	 0.0000	 5.7832	-8.4816	-117.9200	 0.3142	 0.1926	-0.2924
 5.7926	-8.2396	-117.2623	 0.3050	 0.2086	-0.2770	 1.3755	-1.1863	-1.3162	-1.2380	-0.4491	-0.8781	 1.3879	-1.2253	-1.3118	-1.2367	-0.3002	-0.8496	 0.0125	-0.0390	 0.0044	 0.0013	 0.1489	 0.0285	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3853	37.5869	5357.6260	 0.0402	 0.0000	 5.7926	-8.2396	-117.2623	 0.3050	 0.2086	-0.2770
 5.7450	-8.1704	-118.4133	 0.3276	 0.2270	-0.2873	 1.3796	-1.1869	-1.3175	-1.2347	-0.4519	-0.8603	 1.3885	-1.2255	-1.3116	-1.2366	-0.3011	-0.8390	 0.0089	-0.0387	 0.0059	-0.0020	 0.1508	 0.0213	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3862	37.5869	5357.7053	 0.0409	 0.0000	 5.7450	-8.1704	-118.4133	 0.3276	 0.2270	-0.2873
 5.2766	-8.0762	-118.2856	 0.3205	 0.1864	-0.2636	 1.3700	-1.1898	-1.3156	-1.2514	-0.4451	-0.8550	 1.3891	-1.2258	-1.3114	-1.2365	-0.3020	-0.8282	 0.0191	-0.0360	 0.0043	 0.0148	 0.1431	 0.0268	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3866	37.5869	5357.7568	 0.0416	 0.0000	 5.2766	-8.0762	-118.2856	 0.3205	 0.1864	-0.2636
 5.3755	-8.1374	-118.3055	 0.3049	 0.2037	-0.2572	 1.3714	-1.1922	-1.3137	-1.2485	-0.4445	-0.8452	 1.3897	-1.2261	-1.3112	-1.2364	-0.3029	-0.8172	 0.0183	-0.0340	 0.0026	 0.0120	 0.1416	 0.0280	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3862	37.5877	5357.7579	 0.0422	 0.0000	 5.3755	-8.1374	-118.3055	 0.3049	 0.2037	-0.2572
 5.4012	-8.2025	-118.5824	 0.3131	 0.2134	-0.2542	 1.3754	-1.1906	-1.3153	-1.2398	-0.4479	-0.8352	 1.3903	-1.2264	-1.3109	-1.2363	-0.3039	-0.8061	 0.0148	-0.0358	 0.0044	 0.0035	 0.1440	 0.0291	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3859	37.5866	5357.6800	 0.0429	 0.0000	 5.4012	-8.2025	-118.5824	 0.3131	 0.2134	-0.2542
 5.3954	-8.3042	-118.6446	 0.3375	 0.2213	-0.2539	 1.3775	-1.1884	-1.3164	-1.2297	-0.4428	-0.8302	 1.3909	-1.2267	-1.3107	-1.2362	-0.3048	-0.7947	 0.0133	-0.0384	 0.0057	-0.0065	 0.1380	 0.0355	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3861	37.5859	5357.7748	 0.0435	 0.0000	 5.3954	-8.3042	-118.6446	 0.3375	 0.2213	-0.2539
 5.1077	-8.2784	-117.9572	 0.3258	 0.2224	-0.2458	 1.3717	-1.1861	-1.3181	-1.2350	-0.4410	-0.8163	 1.3915	-1.2270	-1.3105	-1.2361	-0.3058	-0.7831	 0.0197	-0.0409	 0.0076	-0.0011	 0.1352	 0.0332	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3865	37.5859	5357.6831	 0.0442	 0.0000	 5.1077	-8.2784	-117.9572	 0.3258	 0.2224	-0.2458
 4.7074	-8.2351	-117.6634	 0.3073	 0.1992	-0.2242	 1.3720	-1.1865	-1.3145	-1.2281	-0.4397	-0.8013	 1.3921	-1.2274	-1.3102	-1.2360	-0.3068	-0.7714	 0.0201	-0.0408	 0.0042	-0.0079	 0.1329	 0.0299	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3857	37.5865	5357.6974	 0.0449	 0.0000	 4.7074	-8.2351	-117.6634	 0.3073	 0.1992	-0.2242
 4.5123	-8.2982	-117.0696	 0.2721	 0.1419	-0.2065	 1.3790	-1.1911	-1.3149	-1.2394	-0.4414	-0.7886	 1.3928	-1.2277	-1.3100	-1.2358	-0.3078	-0.7594	 0.0137	-0.0366	 0.0049	 0.0035	 0.1336	 0.0292	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3856	37.5854	5357.5324	 0.0455	 0.0000	 4.5123	-8.2982	-117.0696	 0.2721	 0.1419	-0.2065
 5.1562	-8.8586	-118.9643	 0.3297	 0.2505	-0.2336	 1.3723	-1.1929	-1.3162	-1.2531	-0.4420	-0.7823	 1.3934	-1.2280	-1.3098	-1.2357	-0.3088	-0.7473	 0.0211	-0.0351	 0.0064	 0.0174	 0.1332	 0.0350	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3851	37.5853	5357.3854	 0.0462	 0.0000	 5.1562	-8.8586	-118.9643	 0.3297	 0.2505	-0.2336
 4.8866	-8.6247	-118.7109	 0.2998	 0.2258	-0.2147	 1.3777	-1.1968	-1.3167	-1.2369	-0.4399	-0.7694	 1.3941	-1.2283	-1.3095	-1.2356	-0.3098	-0.7350	 0.0164	-0.0315	 0.0072	 0.0013	 0.1301	 0.0344	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3845	37.5869	5357.2995	 0.0468	 0.0000	 4.8866	-8.6247	-118.7109	 0.2998	 0.2258	-0.2147
 4.6697	-8.2980	-118.2441	 0.3011	 0.2132	-0.1952	 1.3855	-1.1953	-1.3129	-1.2458	-0.4401	-0.7497	 1.3947	-1.2287	-1.3092	-1.2354	-0.3108	-0.7225	 0.0092	-0.0334	 0.0037	 0.0104	 0.1293	 0.0272	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3840	37.5872	5357.2808	 0.0475	 0.0000	 4.6697	-8.2980	-118.2441	 0.3011	 0.2132	-0.1952
 4.3574	-8.1859	-118.3535	 0.3252	 0.2304	-0.1855	 1.3776	-1.1940	-1.3159	-1.2340	-0.4361	-0.7407	 1.3954	-1.2290	-1.3090	-1.2353	-0.3118	-0.7098	 0.0178	-0.0351	 0.0069	-0.0012	 0.1243	 0.0310	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3844	37.5878	5357.3639	 0.0482	 0.0000	 4.3574	-8.1859	-118.3535	 0.3252	 0.2304	-0.1855
 4.1187	-7.9085	-118.6353	 0.3308	 0.2007	-0.1735	 1.3781	-1.1907	-1.3133	-1.2406	-0.4366	-0.7336	 1.3961	-1.2294	-1.3087	-1.2351	-0.3129	-0.6969	 0.0180	-0.0387	 0.0046	 0.0054	 0.1237	 0.0367	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3848	37.5870	5357.3484	 0.0488	 0.0000	 4.1187	-7.9085	-118.6353	 0.3308	 0.2007	-0.1735
 4.1220	-7.9709	-117.3100	 0.3167	 0.1937	-0.1653	 1.3804	-1.1900	-1.3170	-1.2392	-0.4368	-0.7223	 1.3968	-1.2297	-1.3084	-1.2350	-0.3139	-0.6838	 0.0164	-0.0398	 0.0086	 0.0043	 0.1229	 0.0385	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3847	37.5871	5357.2210	 0.0495	 0.0000	 4.1220	-7.9709	-117.3100	 0.3167	 0.1937	-0.1653
 4.3494	-8.2271	-118.7090	 0.2964	 0.2542	-0.1645	 1.3865	-1.1955	-1.3104	-1.2363	-0.4419	-0.7078	 1.3976	-1.2301	-1.3081	-1.2348	-0.3150	-0.6706	 0.0111	-0.0346	 0.0022	 0.0015	 0.1269	 0.0372	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3845	37.5862	5357.2248	 0.0501	 0.0000	 4.3494	-8.2271	-118.7090	 0.2964	 0.2542	-0.1645
 3.6701	-8.2137	-118.4662	 0.3172	 0.2188	-0.1413	 1.3793	-1.1985	-1.3149	-1.2331	-0.4387	-0.6807	 1.3983	-1.2305	-1.3078	-1.2346	-0.3161	-0.6571	 0.0190	-0.0320	 0.0070	-0.0016	 0.1226	 0.0235	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3842	37.5852	5357.3022	 0.0508	 0.0000	 3.6701	-8.2137	-118.4662	 0.3172	 0.2188	-0.1413
 3.7022	-8.1514	-118.6324	 0.3229	 0.2325	-0.1369	 1.3820	-1.1924	-1.3121	-1.2168	-0.4331	-0.6764	 1.3990	-1.2308	-1.3075	-1.2344	-0.3172	-0.6435	 0.0170	-0.0384	 0.0045	-0.0176	 0.1160	 0.0329	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3847	37.5847	5357.3202	 0.0515	 0.0000	 3.7022	-8.1514	-118.6324	 0.3229	 0.2325	-0.1369
 3.8609	-8.3813	-118.6442	 0.3318	 0.2239	-0.1462	 1.3845	-1.1991	-1.3115	-1.2271	-0.4357	-0.6675	 1.3998	-1.2312	-1.3072	-1.2343	-0.3183	-0.6297	 0.0153	-0.0321	 0.0042	-0.0072	 0.1174	 0.0378	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3852	37.5851	5357.3748	 0.0521	 0.0000	 3.8609	-8.3813	-118.6442	 0.3318	 0.2239	-0.1462
 4.0722	-8.4091	-118.9626	 0.3109	 0.2767	-0.1359	 1.3872	-1.1973	-1.3125	-1.2153	-0.4381	-0.6539	 1.4006	-1.2316	-1.3069	-1.2341	-0.3193	-0.6157	 0.0134	-0.0343	 0.0056	-0.0188	 0.1188	 0.0382	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3847	37.5857	5357.3306	 0.0528	 0.0000	 4.0722	-8.4091	-118.9626	 0.3109	 0.2767	-0.1359
 3.5935	-8.4551	-118.5733	 0.3192	 0.2604	-0.1210	 1.3869	-1.1952	-1.3138	-1.2430	-0.4392	-0.6277	 1.4014	-1.2320	-1.3066	-1.2339	-0.3204	-0.6016	 0.0144	-0.0368	 0.0072	 0.0091	 0.1187	 0.0261	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3843	37.5869	5357.3658	 0.0534	 0.0000	 3.5935	-8.4551	-118.5733	 0.3192	 0.2604	-0.1210
 3.0833	-8.2774	-117.8766	 0.3047	 0.2219	-0.1009	 1.3869	-1.1935	-1.3109	-1.2347	-0.4353	-0.6110	 1.4022	-1.2324	-1.3063	-1.2337	-0.3216	-0.5872	 0.0152	-0.0389	 0.0047	 0.0010	 0.1138	 0.0237	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3851	37.5873	5357.4547	 0.0541	 0.0000	 3.0833	-8.2774	-117.8766	 0.3047	 0.2219	-0.1009
 3.4466	-8.3959	-118.6257	 0.3075	 0.2745	-0.0996	 1.3853	-1.1988	-1.3135	-1.2455	-0.4344	-0.6095	 1.4030	-1.2328	-1.3059	-1.2335	-0.3227	-0.5727	 0.0177	-0.0340	 0.0075	 0.0121	 0.1118	 0.0367	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3865	37.5884	5357.4493	 0.0548	 0.0000	 3.4466	-8.3959	-118.6257	 0.3075	 0.2745	-0.0996
 3.3063	-8.6842	-118.0803	 0.3064	 0.2515	-0.0891	 1.3846	-1.2028	-1.3086	-1.2334	-0.4359	-0.5972	 1.4038	-1.2332	-1.3056	-1.2333	-0.3238	-0.5580	 0.0192	-0.0304	 0.0030	 0.0001	 0.1121	 0.0392	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3866	37.5899	5357.4764	 0.0554	 0.0000	 3.3063	-8.6842	-118.0803	 0.3064	 0.2515	-0.0891
 3.1267	-8.5161	-116.8595	 0.2794	 0.2544	-0.0759	 1.3930	-1.1985	-1.3094	-1.2293	-0.4346	-0.5789	 1.4046	-1.2336	-1.3053	-1.2330	-0.3249	-0.5432	 0.0116	-0.0352	 0.0041	-0.0038	 0.1097	 0.0357	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3861	37.5894	5357.5320	 0.0561	 0.0000	 3.1267	-8.5161	-116.8595	 0.2794	 0.2544	-0.0759
 2.8256	-8.2939	-117.7967	 0.3006	 0.2525	-0.0648	 1.3929	-1.1968	-1.3097	-1.2361	-0.4330	-0.5540	 1.4055	-1.2341	-1.3049	-1.2328	-0.3261	-0.5281	 0.0125	-0.0373	 0.0048	 0.0033	 0.1069	 0.0259	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3863	37.5892	5357.5992	 0.0567	 0.0000	 2.8256	-8.2939	-117.7967	 0.3006	 0.2525	-0.0648
 2.7081	-8.2218	-118.5002	 0.3023	 0.2543	-0.0562	 1.3920	-1.1984	-1.3084	-1.2256	-0.4364	-0.5437	 1.4063	-1.2345	-1.3046	-1.2326	-0.3272	-0.5129	 0.0143	-0.0361	 0.0038	-0.0070	 0.1092	 0.0308	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3872	37.5896	5357.4439	 0.0574	 0.0000	 2.7081	-8.2218	-118.5002	 0.3023	 0.2543	-0.0562
 2.5144	-8.3207	-117.4669	 0.3027	 0.2253	-0.0468	 1.3886	-1.1962	-1.3109	-1.2302	-0.4322	-0.5414	 1.4072	-1.2349	-1.3042	-1.2323	-0.3283	-0.4975	 0.0186	-0.0388	 0.0068	-0.0022	 0.1039	 0.0438	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3855	37.5890	5357.3952	 0.0581	 0.0000	 2.5144	-8.3207	-117.4669	 0.3027	 0.2253	-0.0468
 2.9210	-8.6533	-118.3390	 0.3046	 0.2910	-0.0492	 1.3964	-1.1994	-1.3085	-1.2217	-0.4330	-0.5221	 1.4081	-1.2354	-1.3038	-1.2321	-0.3295	-0.4820	 0.0117	-0.0360	 0.0046	-0.0104	 0.1036	 0.0401	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3857	37.5883	5357.2388	 0.0587	 0.0000	 2.9210	-8.6533	-118.3390	 0.3046	 0.2910	-0.0492
 2.6484	-8.5013	-117.6378	 0.2730	 0.2997	-0.0215	 1.3958	-1.2044	-1.3106	-1.2272	-0.4369	-0.5014	 1.4090	-1.2358	-1.3034	-1.2318	-0.3306	-0.4663	 0.0132	-0.0315	 0.0072	-0.0046	 0.1063	 0.0351	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3851	37.5891	5357.2880	 0.0594	 0.0000	 2.6484	-8.5013	-117.6378	 0.2730	 0.2997	-0.0215
 2.0542	-8.5176	-117.9023	 0.2751	 0.2511	-0.0062	 1.3873	-1.2026	-1.3064	-1.2145	-0.4350	-0.4839	 1.4099	-1.2363	-1.3031	-1.2316	-0.3318	-0.4504	 0.0226	-0.0337	 0.0033	-0.0171	 0.1033	 0.0335	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3860	37.5884	5357.2840	 0.0600	 0.0000	 2.0542	-8.5176	-117.9023	 0.2751	 0.2511	-0.0062
 2.5321	-8.9005	-118.2562	 0.2960	 0.3032	-0.0071	 1.3905	-1.2035	-1.3030	-1.2160	-0.4365	-0.4689	 1.4108	-1.2368	-1.3027	-1.2313	-0.3329	-0.4344	 0.0203	-0.0333	 0.0003	-0.0153	 0.1036	 0.0345	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3859	37.5882	5357.3194	 0.0607	 0.0000	 2.5321	-8.9005	-118.2562	 0.2960	 0.3032	-0.0071
 2.3734	-8.8922	-117.6986	 0.2845	 0.2704	 0.0037	 1.3974	-1.2044	-1.3039	-1.2382	-0.4301	-0.4521	 1.4117	-1.2372	-1.3023	-1.2310	-0.3341	-0.4182	 0.0143	-0.0329	 0.0016	 0.0072	 0.0960	 0.0339	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3858	37.5891	5357.4108	 0.0614	 0.0000	 2.3734	-8.8922	-117.6986	 0.2845	 0.2704	 0.0037
 2.5528	-8.9543	-118.7405	 0.3010	 0.3320	 0.0029	 1.3995	-1.2019	-1.3051	-1.2426	-0.4270	-0.4369	 1.4127	-1.2377	-1.3019	-1.2307	-0.3352	-0.4018	 0.0131	-0.0358	 0.0032	 0.0119	 0.0918	 0.0351	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3877	37.5888	5357.4698	 0.0620	 0.0000	 2.5528	-8.9543	-118.7405	 0.3010	 0.3320	 0.0029
 2.1935	-8.7689	-118.7050	 0.2892	 0.3099	 0.0082	 1.3987	-1.2037	-1.3071	-1.2508	-0.4266	-0.4153	 1.4136	-1.2382	-1.3015	-1.2304	-0.3364	-0.3853	 0.0149	-0.0345	 0.0056	 0.0204	 0.0902	 0.0301	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3887	37.5880	5357.4915	 0.0627	 0.0000	 2.1935	-8.7689	-118.7050	 0.2892	 0.3099	 0.0082
