Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 29, 2024 -- 13: 26: 27: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 0.7909	-8.7971	-109.3704	 0.3440	 0.1477	-0.1181	 1.2321	-1.1733	-1.2742	-1.2445	-0.5516	-0.5711	 1.2738	-1.2136	-1.2750	-1.2346	-0.4409	-0.5825	 0.0417	-0.0403	-0.0008	 0.0099	 0.1107	-0.0114	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3930	37.5871	5359.2228	 0.0317	 0.0000	 0.7909	-8.7971	-109.3704	 0.3440	 0.1477	-0.1181
 0.8121	-8.9750	-108.3917	 0.3443	 0.1375	-0.1101	 1.2361	-1.1760	-1.2724	-1.2436	-0.5449	-0.5689	 1.2757	-1.2136	-1.2749	-1.2340	-0.4358	-0.5829	 0.0396	-0.0377	-0.0025	 0.0096	 0.1091	-0.0141	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3924	37.5867	5359.1798	 0.0323	 0.0000	 0.8121	-8.9750	-108.3917	 0.3443	 0.1375	-0.1101
 0.9165	-8.8127	-108.6294	 0.3431	 0.1348	-0.1085	 1.2457	-1.1808	-1.2662	-1.2449	-0.5520	-0.5643	 1.2776	-1.2137	-1.2747	-1.2333	-0.4306	-0.5834	 0.0319	-0.0329	-0.0085	 0.0116	 0.1214	-0.0191	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3924	37.5867	5359.1852	 0.0330	 0.0000	 0.9165	-8.8127	-108.6294	 0.3431	 0.1348	-0.1085
 1.0587	-8.6742	-109.1572	 0.3417	 0.1744	-0.1216	 1.2413	-1.1777	-1.2704	-1.2441	-0.5486	-0.5715	 1.2795	-1.2138	-1.2746	-1.2326	-0.4253	-0.5838	 0.0383	-0.0361	-0.0042	 0.0115	 0.1233	-0.0123	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3933	37.5875	5359.2457	 0.0336	 0.0000	 1.0587	-8.6742	-109.1572	 0.3417	 0.1744	-0.1216
 0.8512	-8.6261	-108.9333	 0.3450	 0.1451	-0.1164	 1.2460	-1.1760	-1.2710	-1.2454	-0.5448	-0.5720	 1.2815	-1.2138	-1.2744	-1.2319	-0.4198	-0.5843	 0.0355	-0.0378	-0.0034	 0.0135	 0.1249	-0.0123	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3932	37.5888	5359.2169	 0.0343	 0.0000	 0.8512	-8.6261	-108.9333	 0.3450	 0.1451	-0.1164
 0.9373	-8.8292	-109.0556	 0.3427	 0.1317	-0.1082	 1.2440	-1.1787	-1.2707	-1.2390	-0.5516	-0.5676	 1.2836	-1.2139	-1.2743	-1.2312	-0.4142	-0.5848	 0.0396	-0.0352	-0.0036	 0.0078	 0.1373	-0.0172	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3918	37.5885	5359.2066	 0.0350	 0.0000	 0.9373	-8.8292	-109.0556	 0.3427	 0.1317	-0.1082
 0.7061	-8.6281	-108.0746	 0.3302	 0.1134	-0.0957	 1.2493	-1.1775	-1.2721	-1.2523	-0.5471	-0.5650	 1.2857	-1.2140	-1.2741	-1.2304	-0.4085	-0.5853	 0.0364	-0.0365	-0.0020	 0.0219	 0.1385	-0.0203	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3927	37.5881	5359.2769	 0.0356	 0.0000	 0.7061	-8.6281	-108.0746	 0.3302	 0.1134	-0.0957
 1.1063	-8.5023	-109.4964	 0.3307	 0.1600	-0.1093	 1.2455	-1.1739	-1.2724	-1.2353	-0.5478	-0.5705	 1.2878	-1.2140	-1.2740	-1.2296	-0.4027	-0.5858	 0.0423	-0.0401	-0.0016	 0.0057	 0.1451	-0.0153	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3939	37.5872	5359.3015	 0.0363	 0.0000	 1.1063	-8.5023	-109.4964	 0.3307	 0.1600	-0.1093
 1.1574	-8.5659	-109.0692	 0.3514	 0.1607	-0.1100	 1.2425	-1.1717	-1.2666	-1.2338	-0.5467	-0.5746	 1.2900	-1.2141	-1.2738	-1.2288	-0.3967	-0.5863	 0.0476	-0.0425	-0.0072	 0.0050	 0.1500	-0.0116	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3945	37.5870	5359.2926	 0.0369	 0.0000	 1.1574	-8.5659	-109.0692	 0.3514	 0.1607	-0.1100
 0.9915	-8.7046	-109.0610	 0.3533	 0.0932	-0.1103	 1.2525	-1.1744	-1.2698	-1.2287	-0.5445	-0.5681	 1.2923	-1.2142	-1.2736	-1.2280	-0.3906	-0.5868	 0.0397	-0.0399	-0.0038	 0.0007	 0.1539	-0.0187	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3937	37.5865	5359.1371	 0.0376	 0.0000	 0.9915	-8.7046	-109.0610	 0.3533	 0.0932	-0.1103
 1.0322	-8.5767	-108.3210	 0.3461	 0.0804	-0.1031	 1.2485	-1.1763	-1.2736	-1.2399	-0.5403	-0.5702	 1.2946	-1.2143	-1.2734	-1.2271	-0.3843	-0.5873	 0.0461	-0.0380	 0.0002	 0.0127	 0.1560	-0.0171	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3933	37.5883	5359.0458	 0.0383	 0.0000	 1.0322	-8.5767	-108.3210	 0.3461	 0.0804	-0.1031
 1.4277	-8.7760	-109.5170	 0.3607	 0.1340	-0.1221	 1.2559	-1.1754	-1.2725	-1.2297	-0.5401	-0.5654	 1.2969	-1.2144	-1.2733	-1.2263	-0.3780	-0.5879	 0.0410	-0.0390	-0.0007	 0.0034	 0.1621	-0.0224	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3932	37.5883	5359.0888	 0.0389	 0.0000	 1.4277	-8.7760	-109.5170	 0.3607	 0.1340	-0.1221
 1.3183	-8.6393	-109.1053	 0.3454	 0.0964	-0.1142	 1.2603	-1.1728	-1.2735	-1.2388	-0.5377	-0.5609	 1.2993	-1.2145	-1.2731	-1.2254	-0.3715	-0.5884	 0.0391	-0.0417	 0.0004	 0.0135	 0.1663	-0.0275	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3927	37.5880	5359.0190	 0.0396	 0.0000	 1.3183	-8.6393	-109.1053	 0.3454	 0.0964	-0.1142
 1.3420	-8.5378	-108.8072	 0.3545	 0.0875	-0.1203	 1.2626	-1.1767	-1.2718	-1.2456	-0.5422	-0.5663	 1.3018	-1.2146	-1.2729	-1.2244	-0.3648	-0.5890	 0.0392	-0.0379	-0.0011	 0.0212	 0.1774	-0.0227	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3913	37.5873	5359.1317	 0.0402	 0.0000	 1.3420	-8.5378	-108.8072	 0.3545	 0.0875	-0.1203
 1.6275	-8.4450	-109.0267	 0.3362	 0.1063	-0.1218	 1.2609	-1.1755	-1.2757	-1.2341	-0.5414	-0.5724	 1.3043	-1.2147	-1.2727	-1.2235	-0.3580	-0.5896	 0.0434	-0.0392	 0.0030	 0.0106	 0.1834	-0.0172	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3914	37.5874	5359.1626	 0.0409	 0.0000	 1.6275	-8.4450	-109.0267	 0.3362	 0.1063	-0.1218
 1.6783	-8.5097	-109.2784	 0.3556	 0.0958	-0.1224	 1.2657	-1.1772	-1.2716	-1.2505	-0.5403	-0.5777	 1.3068	-1.2148	-1.2725	-1.2225	-0.3511	-0.5902	 0.0412	-0.0377	-0.0008	 0.0280	 0.1891	-0.0124	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3913	37.5880	5359.2548	 0.0416	 0.0000	 1.6783	-8.5097	-109.2784	 0.3556	 0.0958	-0.1224
 1.5052	-8.6189	-107.9311	 0.3576	 0.0635	-0.1153	 1.2664	-1.1793	-1.2747	-1.2218	-0.5378	-0.5758	 1.3094	-1.2150	-1.2722	-1.2215	-0.3441	-0.5908	 0.0431	-0.0357	 0.0024	 0.0002	 0.1937	-0.0150	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3916	37.5884	5359.3146	 0.0422	 0.0000	 1.5052	-8.6189	-107.9311	 0.3576	 0.0635	-0.1153
 1.8013	-8.5515	-108.1861	 0.3371	 0.1067	-0.1223	 1.2696	-1.1752	-1.2711	-1.2241	-0.5338	-0.5722	 1.3121	-1.2151	-1.2720	-1.2205	-0.3369	-0.5914	 0.0425	-0.0399	-0.0009	 0.0036	 0.1969	-0.0192	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3921	37.5873	5359.3589	 0.0429	 0.0000	 1.8013	-8.5515	-108.1861	 0.3371	 0.1067	-0.1223
 2.2429	-8.6829	-109.8451	 0.3742	 0.1447	-0.1302	 1.2748	-1.1794	-1.2699	-1.2304	-0.5399	-0.5678	 1.3148	-1.2152	-1.2718	-1.2194	-0.3296	-0.5920	 0.0400	-0.0358	-0.0019	 0.0109	 0.2103	-0.0241	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3940	37.5880	5359.2981	 0.0435	 0.0000	 2.2429	-8.6829	-109.8451	 0.3742	 0.1447	-0.1302
 2.0501	-8.6430	-109.3319	 0.3596	 0.1053	-0.1311	 1.2732	-1.1816	-1.2714	-1.2103	-0.5379	-0.5657	 1.3176	-1.2154	-1.2716	-1.2184	-0.3222	-0.5926	 0.0444	-0.0337	-0.0002	-0.0081	 0.2158	-0.0269	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3931	37.5883	5359.2059	 0.0442	 0.0000	 2.0501	-8.6430	-109.3319	 0.3596	 0.1053	-0.1311
 1.8415	-8.5371	-108.8310	 0.3597	 0.0596	-0.1230	 1.2766	-1.1781	-1.2688	-1.2072	-0.5338	-0.5670	 1.3204	-1.2155	-1.2713	-1.2173	-0.3146	-0.5932	 0.0438	-0.0374	-0.0025	-0.0101	 0.2192	-0.0262	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3920	37.5882	5359.1670	 0.0449	 0.0000	 1.8415	-8.5371	-108.8310	 0.3597	 0.0596	-0.1230
 1.8938	-8.4634	-108.5183	 0.3689	 0.0545	-0.1237	 1.2799	-1.1755	-1.2697	-1.2109	-0.5357	-0.5757	 1.3233	-1.2157	-1.2711	-1.2161	-0.3069	-0.5939	 0.0434	-0.0401	-0.0014	-0.0052	 0.2289	-0.0182	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3922	37.5883	5359.1754	 0.0455	 0.0000	 1.8938	-8.4634	-108.5183	 0.3689	 0.0545	-0.1237
 2.5682	-8.7321	-109.1007	 0.3596	 0.1200	-0.1371	 1.2881	-1.1743	-1.2718	-1.2321	-0.5316	-0.5746	 1.3262	-1.2158	-1.2708	-1.2150	-0.2990	-0.5945	 0.0381	-0.0415	 0.0010	 0.0171	 0.2326	-0.0199	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3923	37.5887	5359.1755	 0.0462	 0.0000	 2.5682	-8.7321	-109.1007	 0.3596	 0.1200	-0.1371
 2.4821	-8.8089	-108.4845	 0.3322	 0.1123	-0.1358	 1.2881	-1.1836	-1.2701	-1.2430	-0.5327	-0.5658	 1.3292	-1.2160	-1.2706	-1.2138	-0.2910	-0.5952	 0.0410	-0.0324	-0.0005	 0.0292	 0.2417	-0.0294	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3929	37.5892	5359.1870	 0.0468	 0.0000	 2.4821	-8.8089	-108.4845	 0.3322	 0.1123	-0.1358
 2.2943	-8.4278	-108.3666	 0.3228	 0.0723	-0.1272	 1.2911	-1.1838	-1.2702	-1.2343	-0.5294	-0.5656	 1.3322	-1.2162	-1.2703	-1.2126	-0.2829	-0.5959	 0.0411	-0.0323	-0.0001	 0.0217	 0.2465	-0.0303	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3926	37.5890	5359.2500	 0.0475	 0.0000	 2.2943	-8.4278	-108.3666	 0.3228	 0.0723	-0.1272
 2.4971	-8.4917	-109.3039	 0.3708	 0.0931	-0.1407	 1.2904	-1.1860	-1.2726	-1.2311	-0.5301	-0.5659	 1.3353	-1.2163	-1.2700	-1.2114	-0.2747	-0.5966	 0.0449	-0.0303	 0.0026	 0.0197	 0.2554	-0.0307	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3921	37.5894	5359.2625	 0.0482	 0.0000	 2.4971	-8.4917	-109.3039	 0.3708	 0.0931	-0.1407
 2.6541	-8.1603	-109.2642	 0.3660	 0.0779	-0.1424	 1.2972	-1.1835	-1.2688	-1.2243	-0.5300	-0.5681	 1.3384	-1.2165	-1.2698	-1.2101	-0.2663	-0.5973	 0.0412	-0.0330	-0.0009	 0.0143	 0.2636	-0.0291	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3920	37.5886	5359.3746	 0.0488	 0.0000	 2.6541	-8.1603	-109.2642	 0.3660	 0.0779	-0.1424
 2.7649	-8.1477	-109.5572	 0.3583	 0.0899	-0.1433	 1.2993	-1.1835	-1.2723	-1.2242	-0.5293	-0.5699	 1.3416	-1.2167	-1.2695	-1.2088	-0.2578	-0.5980	 0.0423	-0.0333	 0.0028	 0.0155	 0.2715	-0.0281	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3915	37.5876	5359.3244	 0.0495	 0.0000	 2.7649	-8.1477	-109.5572	 0.3583	 0.0899	-0.1433
 2.8393	-8.1511	-109.5601	 0.3876	 0.0927	-0.1412	 1.3022	-1.1846	-1.2666	-1.2132	-0.5274	-0.5716	 1.3448	-1.2169	-1.2692	-1.2075	-0.2492	-0.5987	 0.0426	-0.0323	-0.0026	 0.0057	 0.2782	-0.0270	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3919	37.5872	5359.2331	 0.0501	 0.0000	 2.8393	-8.1511	-109.5601	 0.3876	 0.0927	-0.1412
 3.2081	-8.1558	-109.9922	 0.3918	 0.1277	-0.1477	 1.3061	-1.1784	-1.2679	-1.2165	-0.5272	-0.5770	 1.3481	-1.2171	-1.2689	-1.2061	-0.2404	-0.5994	 0.0419	-0.0387	-0.0009	 0.0104	 0.2868	-0.0224	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3928	37.5876	5359.2506	 0.0508	 0.0000	 3.2081	-8.1558	-109.9922	 0.3918	 0.1277	-0.1477
 3.0210	-8.2259	-110.2469	 0.4099	 0.0794	-0.1482	 1.3076	-1.1779	-1.2678	-1.2103	-0.5247	-0.5783	 1.3514	-1.2173	-1.2686	-1.2047	-0.2315	-0.6002	 0.0438	-0.0394	-0.0007	 0.0056	 0.2932	-0.0218	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3934	37.5883	5359.1180	 0.0515	 0.0000	 3.0210	-8.2259	-110.2469	 0.4099	 0.0794	-0.1482
 3.0107	-8.3293	-109.5410	 0.3643	 0.0784	-0.1488	 1.3108	-1.1801	-1.2692	-1.2091	-0.5246	-0.5766	 1.3548	-1.2175	-1.2682	-1.2033	-0.2225	-0.6009	 0.0440	-0.0375	 0.0010	 0.0058	 0.3021	-0.0243	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3936	37.5883	5358.9943	 0.0521	 0.0000	 3.0107	-8.3293	-109.5410	 0.3643	 0.0784	-0.1488
 3.4290	-8.7453	-110.4284	 0.4067	 0.1174	-0.1663	 1.3167	-1.1844	-1.2652	-1.1899	-0.5187	-0.5734	 1.3582	-1.2178	-1.2679	-1.2019	-0.2133	-0.6016	 0.0415	-0.0334	-0.0027	-0.0120	 0.3054	-0.0283	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3940	37.5884	5358.9439	 0.0528	 0.0000	 3.4290	-8.7453	-110.4284	 0.4067	 0.1174	-0.1663
 3.1987	-8.3484	-109.1286	 0.3522	 0.0727	-0.1491	 1.3185	-1.1878	-1.2647	-1.1930	-0.5272	-0.5641	 1.3617	-1.2180	-1.2676	-1.2004	-0.2040	-0.6024	 0.0432	-0.0302	-0.0029	-0.0074	 0.3232	-0.0383	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3931	37.5891	5359.0030	 0.0534	 0.0000	 3.1987	-8.3484	-109.1286	 0.3522	 0.0727	-0.1491
 3.0981	-8.3850	-108.2683	 0.3640	 0.0630	-0.1483	 1.3205	-1.1797	-1.2652	-1.2077	-0.5196	-0.5691	 1.3653	-1.2182	-1.2672	-1.1989	-0.1946	-0.6032	 0.0448	-0.0385	-0.0021	 0.0088	 0.3250	-0.0340	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3925	37.5881	5358.9749	 0.0541	 0.0000	 3.0981	-8.3850	-108.2683	 0.3640	 0.0630	-0.1483
 3.5148	-8.5399	-109.2060	 0.3895	 0.0642	-0.1568	 1.3236	-1.1853	-1.2669	-1.2175	-0.5194	-0.5753	 1.3689	-1.2185	-1.2669	-1.1974	-0.1850	-0.6040	 0.0453	-0.0332	 0.0000	 0.0202	 0.3344	-0.0286	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3931	37.5882	5358.9200	 0.0548	 0.0000	 3.5148	-8.5399	-109.2060	 0.3895	 0.0642	-0.1568
 3.7160	-8.5709	-109.7406	 0.3756	 0.0995	-0.1712	 1.3241	-1.1776	-1.2671	-1.2122	-0.5112	-0.5782	 1.3725	-1.2187	-1.2665	-1.1958	-0.1754	-0.6047	 0.0484	-0.0412	 0.0006	 0.0164	 0.3358	-0.0266	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3933	37.5879	5358.8324	 0.0554	 0.0000	 3.7160	-8.5709	-109.7406	 0.3756	 0.0995	-0.1712
 3.6796	-8.3303	-109.2742	 0.3711	 0.0723	-0.1593	 1.3255	-1.1865	-1.2655	-1.1925	-0.5111	-0.5785	 1.3762	-1.2190	-1.2662	-1.1942	-0.1656	-0.6055	 0.0507	-0.0325	-0.0007	-0.0017	 0.3456	-0.0271	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3936	37.5870	5358.9079	 0.0561	 0.0000	 3.6796	-8.3303	-109.2742	 0.3711	 0.0723	-0.1593
 4.2871	-8.4041	-110.2671	 0.3692	 0.1286	-0.1686	 1.3359	-1.1869	-1.2641	-1.2000	-0.5133	-0.5721	 1.3800	-1.2193	-1.2658	-1.1926	-0.1556	-0.6063	 0.0441	-0.0324	-0.0016	 0.0074	 0.3576	-0.0342	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3935	37.5879	5358.9560	 0.0567	 0.0000	 4.2871	-8.4041	-110.2671	 0.3692	 0.1286	-0.1686
 3.8622	-8.3318	-109.0035	 0.3875	 0.0711	-0.1588	 1.3373	-1.1868	-1.2662	-1.1993	-0.5082	-0.5748	 1.3838	-1.2195	-1.2654	-1.1909	-0.1455	-0.6071	 0.0464	-0.0328	 0.0008	 0.0084	 0.3626	-0.0323	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3933	37.5879	5359.0508	 0.0574	 0.0000	 3.8622	-8.3318	-109.0035	 0.3875	 0.0711	-0.1588
 4.4792	-8.3189	-110.4346	 0.3915	 0.1299	-0.1747	 1.3399	-1.1846	-1.2636	-1.1949	-0.5077	-0.5788	 1.3876	-1.2198	-1.2650	-1.1893	-0.1354	-0.6080	 0.0477	-0.0352	-0.0014	 0.0056	 0.3723	-0.0292	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3934	37.5878	5359.1093	 0.0581	 0.0000	 4.4792	-8.3189	-110.4346	 0.3915	 0.1299	-0.1747
 4.0061	-8.2964	-109.4027	 0.4114	 0.0315	-0.1589	 1.3492	-1.1856	-1.2628	-1.2068	-0.5042	-0.5722	 1.3915	-1.2201	-1.2646	-1.1875	-0.1250	-0.6088	 0.0423	-0.0345	-0.0018	 0.0193	 0.3791	-0.0366	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3923	37.5883	5359.1199	 0.0587	 0.0000	 4.0061	-8.2964	-109.4027	 0.4114	 0.0315	-0.1589
 4.3337	-8.2774	-109.6618	 0.4021	 0.0543	-0.1673	 1.3555	-1.1852	-1.2612	-1.1877	-0.5077	-0.5727	 1.3955	-1.2204	-1.2642	-1.1858	-0.1146	-0.6096	 0.0400	-0.0352	-0.0030	 0.0019	 0.3931	-0.0370	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3914	37.5890	5359.1390	 0.0594	 0.0000	 4.3337	-8.2774	-109.6618	 0.4021	 0.0543	-0.1673
 4.1799	-8.1786	-109.1907	 0.3894	 0.0454	-0.1638	 1.3593	-1.1813	-1.2633	-1.1929	-0.5016	-0.5749	 1.3995	-1.2207	-1.2638	-1.1840	-0.1040	-0.6105	 0.0402	-0.0395	-0.0004	 0.0089	 0.3976	-0.0356	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3917	37.5886	5359.2562	 0.0600	 0.0000	 4.1799	-8.1786	-109.1907	 0.3894	 0.0454	-0.1638
 4.1124	-8.1406	-108.6368	 0.3713	 0.0059	-0.1549	 1.3621	-1.1814	-1.2640	-1.1778	-0.5010	-0.5750	 1.4035	-1.2210	-1.2633	-1.1822	-0.0933	-0.6113	 0.0414	-0.0397	 0.0007	-0.0044	 0.4077	-0.0363	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3933	37.5887	5359.1569	 0.0607	 0.0000	 4.1124	-8.1406	-108.6368	 0.3713	 0.0059	-0.1549
 4.1379	-8.4060	-108.1586	 0.3574	 0.0039	-0.1479	 1.3646	-1.1904	-1.2644	-1.1768	-0.4996	-0.5759	 1.4076	-1.2214	-1.2629	-1.1804	-0.0825	-0.6122	 0.0430	-0.0309	 0.0015	-0.0035	 0.4171	-0.0363	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3937	37.5884	5359.1665	 0.0614	 0.0000	 4.1379	-8.4060	-108.1586	 0.3574	 0.0039	-0.1479
 4.0578	-8.3072	-107.7505	 0.3458	-0.0124	-0.1493	 1.3648	-1.1864	-1.2631	-1.1761	-0.4960	-0.5797	 1.4118	-1.2217	-1.2624	-1.1785	-0.0715	-0.6130	 0.0470	-0.0353	 0.0006	-0.0024	 0.4244	-0.0333	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3937	37.5893	5359.1363	 0.0620	 0.0000	 4.0578	-8.3072	-107.7505	 0.3458	-0.0124	-0.1493
 4.4124	-8.6669	-108.4667	 0.3914	 0.0148	-0.1643	 1.3674	-1.1868	-1.2651	-1.1920	-0.5028	-0.5723	 1.4160	-1.2220	-1.2620	-1.1766	-0.0605	-0.6139	 0.0486	-0.0352	 0.0031	 0.0155	 0.4423	-0.0416	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.3926	37.5893	5359.1156	 0.0627	 0.0000	 4.4124	-8.6669	-108.4667	 0.3914	 0.0148	-0.1643
