Version: 1
Machine Type: VIVO simulator
Process Index: 0 Cumulative Reps: 0 Template Name: CurrentWave.wff

Acquisition Rate: 50 Waveform Frequency:  0.033
Time Stamp: 7 23, 2024 -- 13: 2: 58: 

Fx	Fy	Fz	Mx	My	Mz	X mm	Y mm	Z mm	Xdeg	Ydeg	Zdeg	X Wf	Y Wf	Z Wf	XaWf	YaWf	ZaWf	X Er	Y Er	Z Er	XaEr	YaEr	ZaEr	FxCs	FyCs	FzCs	MxCs	MyCs	MzCs	FxCp	FyCp	FzCp	MxCp	MyCp	MzCp	SrTp	TbTp	HPrs	CntA	CntB	FxSm	FySm	FzSm	MxSm	MySm	MzSm
 1.7862	-4.6621	-212.1169	-0.1591	-0.1602	-0.6114	 0.6245	-0.4637	-2.6183	-6.0731	-1.6819	-1.0820	 0.6546	-0.4985	-2.6442	-6.0778	-1.5402	-1.0613	 0.0300	-0.0348	-0.0259	-0.0047	 0.1418	 0.0207	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7107	37.8585	5363.3237	 0.0317	 0.0000	 1.7862	-4.6621	-212.1169	-0.1591	-0.1602	-0.6114
 1.9000	-4.8951	-212.2802	-0.1494	-0.1257	-0.6074	 0.6276	-0.4581	-2.6183	-6.0828	-1.6814	-1.0803	 0.6557	-0.4987	-2.6443	-6.0785	-1.5405	-1.0438	 0.0282	-0.0406	-0.0260	 0.0043	 0.1409	 0.0365	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7119	37.8594	5363.2840	 0.0323	 0.0000	 1.9000	-4.8951	-212.2802	-0.1494	-0.1257	-0.6074
 2.2104	-5.2452	-211.7028	-0.1507	-0.1456	-0.5935	 0.6287	-0.4640	-2.6167	-6.0869	-1.6821	-1.0654	 0.6570	-0.4988	-2.6443	-6.0793	-1.5409	-1.0258	 0.0283	-0.0348	-0.0276	 0.0076	 0.1412	 0.0396	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7116	37.8595	5363.1490	 0.0330	 0.0000	 2.2104	-5.2452	-211.7028	-0.1507	-0.1456	-0.5935
 2.2935	-5.1717	-211.9343	-0.1384	-0.1190	-0.5925	 0.6328	-0.4596	-2.6184	-6.0717	-1.6818	-1.0421	 0.6582	-0.4990	-2.6443	-6.0801	-1.5412	-1.0074	 0.0254	-0.0394	-0.0259	-0.0083	 0.1406	 0.0347	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7120	37.8591	5363.1251	 0.0336	 0.0000	 2.2935	-5.1717	-211.9343	-0.1384	-0.1190	-0.5925
 1.9386	-4.7842	-211.1791	-0.1468	-0.1621	-0.5674	 0.6392	-0.4632	-2.6178	-6.0743	-1.6767	-1.0071	 0.6595	-0.4991	-2.6443	-6.0808	-1.5416	-0.9885	 0.0203	-0.0359	-0.0265	-0.0065	 0.1351	 0.0186	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7118	37.8590	5363.1052	 0.0343	 0.0000	 1.9386	-4.7842	-211.1791	-0.1468	-0.1621	-0.5674
 1.7139	-4.7755	-211.3671	-0.1359	-0.1157	-0.5720	 0.6358	-0.4640	-2.6159	-6.0891	-1.6783	-0.9919	 0.6608	-0.4993	-2.6443	-6.0816	-1.5419	-0.9691	 0.0250	-0.0354	-0.0284	 0.0076	 0.1363	 0.0228	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7121	37.8595	5363.2042	 0.0350	 0.0000	 1.7139	-4.7755	-211.3671	-0.1359	-0.1157	-0.5720
 1.4740	-4.8054	-211.2951	-0.1364	-0.1381	-0.5465	 0.6320	-0.4627	-2.6187	-6.1025	-1.6752	-0.9911	 0.6622	-0.4995	-2.6443	-6.0824	-1.5423	-0.9493	 0.0301	-0.0368	-0.0256	 0.0202	 0.1329	 0.0418	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7114	37.8598	5363.2007	 0.0356	 0.0000	 1.4740	-4.8054	-211.2951	-0.1364	-0.1381	-0.5465
 1.6799	-4.9015	-209.5543	-0.1655	-0.1505	-0.5357	 0.6401	-0.4698	-2.6189	-6.0920	-1.6774	-0.9635	 0.6636	-0.4997	-2.6443	-6.0832	-1.5426	-0.9290	 0.0234	-0.0298	-0.0254	 0.0088	 0.1348	 0.0345	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7124	37.8588	5363.2376	 0.0363	 0.0000	 1.6799	-4.9015	-209.5543	-0.1655	-0.1505	-0.5357
 1.4872	-4.6343	-211.3979	-0.1267	-0.1589	-0.5285	 0.6352	-0.4636	-2.6182	-6.0916	-1.6748	-0.9476	 0.6650	-0.4999	-2.6443	-6.0840	-1.5429	-0.9082	 0.0298	-0.0363	-0.0261	 0.0077	 0.1319	 0.0393	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7121	37.8582	5363.3874	 0.0369	 0.0000	 1.4872	-4.6343	-211.3979	-0.1267	-0.1589	-0.5285
 1.5005	-4.3711	-211.4919	-0.1238	-0.1078	-0.5209	 0.6389	-0.4639	-2.6203	-6.0997	-1.6708	-0.9193	 0.6664	-0.5001	-2.6443	-6.0848	-1.5432	-0.8870	 0.0276	-0.0361	-0.0240	 0.0149	 0.1275	 0.0323	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7113	37.8571	5363.4644	 0.0376	 0.0000	 1.5005	-4.3711	-211.4919	-0.1238	-0.1078	-0.5209
 1.5520	-4.2221	-211.4086	-0.1193	-0.1201	-0.5088	 0.6360	-0.4600	-2.6181	-6.0905	-1.6745	-0.9009	 0.6679	-0.5003	-2.6443	-6.0856	-1.5435	-0.8653	 0.0319	-0.0403	-0.0263	 0.0050	 0.1309	 0.0356	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7106	37.8574	5363.4371	 0.0383	 0.0000	 1.5520	-4.2221	-211.4086	-0.1193	-0.1201	-0.5088
 1.5891	-4.5732	-210.9472	-0.1213	-0.1587	-0.4923	 0.6407	-0.4604	-2.6214	-6.0938	-1.6727	-0.8809	 0.6694	-0.5005	-2.6443	-6.0864	-1.5438	-0.8432	 0.0288	-0.0401	-0.0228	 0.0074	 0.1288	 0.0377	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7113	37.8567	5363.3427	 0.0389	 0.0000	 1.5891	-4.5732	-210.9472	-0.1213	-0.1587	-0.4923
 1.5239	-4.7628	-210.2051	-0.1485	-0.1156	-0.4883	 0.6447	-0.4655	-2.6181	-6.0939	-1.6698	-0.8550	 0.6710	-0.5007	-2.6442	-6.0872	-1.5441	-0.8205	 0.0263	-0.0353	-0.0261	 0.0067	 0.1257	 0.0345	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7110	37.8565	5363.3921	 0.0396	 0.0000	 1.5239	-4.7628	-210.2051	-0.1485	-0.1156	-0.4883
 0.9111	-4.6138	-209.6579	-0.1518	-0.1569	-0.4779	 0.6410	-0.4679	-2.6184	-6.0965	-1.6652	-0.8269	 0.6726	-0.5010	-2.6442	-6.0880	-1.5444	-0.7974	 0.0316	-0.0331	-0.0258	 0.0085	 0.1209	 0.0295	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7106	37.8565	5363.3456	 0.0402	 0.0000	 0.9111	-4.6138	-209.6579	-0.1518	-0.1569	-0.4779
 1.3218	-4.4892	-211.1538	-0.1189	-0.0966	-0.4741	 0.6436	-0.4689	-2.6174	-6.0885	-1.6676	-0.8102	 0.6742	-0.5012	-2.6441	-6.0889	-1.5446	-0.7738	 0.0306	-0.0323	-0.0268	-0.0003	 0.1230	 0.0364	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7114	37.8560	5363.3660	 0.0409	 0.0000	 1.3218	-4.4892	-211.1538	-0.1189	-0.0966	-0.4741
 1.5089	-4.4907	-212.0195	-0.0879	-0.1133	-0.4645	 0.6479	-0.4631	-2.6176	-6.0829	-1.6639	-0.7907	 0.6759	-0.5015	-2.6441	-6.0897	-1.5449	-0.7498	 0.0281	-0.0384	-0.0265	-0.0068	 0.1190	 0.0409	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7120	37.8552	5363.4424	 0.0416	 0.0000	 1.5089	-4.4907	-212.0195	-0.0879	-0.1133	-0.4645
 1.7290	-4.4287	-211.5189	-0.0944	-0.0874	-0.4502	 0.6494	-0.4647	-2.6164	-6.0878	-1.6654	-0.7613	 0.6776	-0.5018	-2.6440	-6.0905	-1.5451	-0.7253	 0.0282	-0.0371	-0.0276	-0.0027	 0.1203	 0.0360	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7114	37.8549	5363.3476	 0.0422	 0.0000	 1.7290	-4.4287	-211.5189	-0.0944	-0.0874	-0.4502
 1.7935	-4.3856	-212.0220	-0.0974	-0.0720	-0.4508	 0.6477	-0.4652	-2.6249	-6.0976	-1.6615	-0.7435	 0.6794	-0.5020	-2.6439	-6.0913	-1.5454	-0.7003	 0.0316	-0.0368	-0.0190	 0.0063	 0.1162	 0.0432	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7116	37.8552	5363.3445	 0.0429	 0.0000	 1.7935	-4.3856	-212.0220	-0.0974	-0.0720	-0.4508
 1.5595	-4.3838	-210.4213	-0.0915	-0.1113	-0.4287	 0.6554	-0.4616	-2.6171	-6.0898	-1.6633	-0.7087	 0.6811	-0.5023	-2.6439	-6.0922	-1.5456	-0.6748	 0.0257	-0.0407	-0.0268	-0.0023	 0.1177	 0.0339	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7114	37.8548	5363.3114	 0.0435	 0.0000	 1.5595	-4.3838	-210.4213	-0.0915	-0.1113	-0.4287
 1.7177	-4.5235	-211.2087	-0.1112	-0.0736	-0.4229	 0.6553	-0.4641	-2.6187	-6.0985	-1.6568	-0.6987	 0.6829	-0.5026	-2.6438	-6.0930	-1.5458	-0.6489	 0.0277	-0.0385	-0.0251	 0.0055	 0.1110	 0.0498	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7127	37.8556	5363.3535	 0.0442	 0.0000	 1.7177	-4.5235	-211.2087	-0.1112	-0.0736	-0.4229
 1.5666	-4.6473	-210.4776	-0.1238	-0.0845	-0.4122	 0.6619	-0.4709	-2.6225	-6.1037	-1.6573	-0.6718	 0.6848	-0.5029	-2.6436	-6.0939	-1.5460	-0.6225	 0.0229	-0.0320	-0.0211	 0.0099	 0.1113	 0.0493	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7130	37.8567	5363.3232	 0.0449	 0.0000	 1.5666	-4.6473	-210.4776	-0.1238	-0.0845	-0.4122
 1.3219	-4.4940	-210.9268	-0.0878	-0.0498	-0.3974	 0.6585	-0.4720	-2.6196	-6.1020	-1.6529	-0.6421	 0.6867	-0.5032	-2.6435	-6.0947	-1.5462	-0.5957	 0.0281	-0.0312	-0.0239	 0.0073	 0.1067	 0.0464	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7131	37.8567	5363.2157	 0.0455	 0.0000	 1.3219	-4.4940	-210.9268	-0.0878	-0.0498	-0.3974
 0.7434	-3.8962	-210.4527	-0.0981	-0.1047	-0.3748	 0.6570	-0.4700	-2.6218	-6.0861	-1.6542	-0.6129	 0.6886	-0.5035	-2.6434	-6.0955	-1.5463	-0.5684	 0.0316	-0.0335	-0.0216	-0.0094	 0.1079	 0.0446	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7137	37.8567	5363.2592	 0.0462	 0.0000	 0.7434	-3.8962	-210.4527	-0.0981	-0.1047	-0.3748
 1.1588	-3.9364	-211.1013	-0.0619	-0.0917	-0.3676	 0.6629	-0.4631	-2.6197	-6.0915	-1.6560	-0.5892	 0.6906	-0.5038	-2.6433	-6.0964	-1.5465	-0.5406	 0.0277	-0.0408	-0.0236	-0.0049	 0.1095	 0.0486	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7132	37.8568	5363.2635	 0.0468	 0.0000	 1.1588	-3.9364	-211.1013	-0.0619	-0.0917	-0.3676
 1.3544	-4.1077	-210.7375	-0.0551	-0.1017	-0.3566	 0.6677	-0.4664	-2.6193	-6.1065	-1.6518	-0.5642	 0.6926	-0.5042	-2.6431	-6.0972	-1.5466	-0.5123	 0.0248	-0.0378	-0.0238	 0.0093	 0.1052	 0.0519	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7122	37.8572	5363.1502	 0.0475	 0.0000	 1.3544	-4.1077	-210.7375	-0.0551	-0.1017	-0.3566
 1.1918	-4.1144	-210.3313	-0.0758	-0.0921	-0.3429	 0.6757	-0.4694	-2.6182	-6.0828	-1.6531	-0.5296	 0.6946	-0.5045	-2.6429	-6.0981	-1.5467	-0.4836	 0.0189	-0.0352	-0.0247	-0.0152	 0.1064	 0.0460	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7121	37.8572	5363.2365	 0.0482	 0.0000	 1.1918	-4.1144	-210.3313	-0.0758	-0.0921	-0.3429
 0.4620	-3.9716	-210.0824	-0.0971	-0.1031	-0.3221	 0.6679	-0.4694	-2.6167	-6.0969	-1.6459	-0.4972	 0.6967	-0.5049	-2.6428	-6.0989	-1.5468	-0.4544	 0.0288	-0.0355	-0.0260	-0.0020	 0.0991	 0.0428	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7116	37.8564	5363.3354	 0.0488	 0.0000	 0.4620	-3.9716	-210.0824	-0.0971	-0.1031	-0.3221
 0.9400	-4.5009	-211.7299	-0.0549	-0.0115	-0.3325	 0.6632	-0.4711	-2.6162	-6.0989	-1.6471	-0.4741	 0.6988	-0.5052	-2.6426	-6.0997	-1.5469	-0.4248	 0.0355	-0.0341	-0.0264	-0.0008	 0.1002	 0.0493	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7122	37.8574	5363.3724	 0.0495	 0.0000	 0.9400	-4.5009	-211.7299	-0.0549	-0.0115	-0.3325
 0.8734	-4.3230	-209.9544	-0.0731	-0.0817	-0.2952	 0.6728	-0.4767	-2.6178	-6.0913	-1.6450	-0.4478	 0.7009	-0.5056	-2.6424	-6.1005	-1.5469	-0.3947	 0.0281	-0.0289	-0.0246	-0.0092	 0.0981	 0.0531	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7128	37.8579	5363.4770	 0.0501	 0.0000	 0.8734	-4.3230	-209.9544	-0.0731	-0.0817	-0.2952
 0.8362	-4.1741	-209.9494	-0.0737	-0.0775	-0.2911	 0.6741	-0.4708	-2.6191	-6.1074	-1.6469	-0.4156	 0.7031	-0.5060	-2.6421	-6.1014	-1.5470	-0.3642	 0.0290	-0.0352	-0.0230	 0.0061	 0.1000	 0.0514	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7113	37.8576	5363.4092	 0.0508	 0.0000	 0.8362	-4.1741	-209.9494	-0.0737	-0.0775	-0.2911
 0.8174	-4.0363	-210.1924	-0.0893	-0.0633	-0.2820	 0.6788	-0.4654	-2.6195	-6.1046	-1.6455	-0.3769	 0.7053	-0.5064	-2.6419	-6.1022	-1.5470	-0.3332	 0.0265	-0.0410	-0.0224	 0.0024	 0.0986	 0.0437	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7106	37.8572	5363.4348	 0.0515	 0.0000	 0.8174	-4.0363	-210.1924	-0.0893	-0.0633	-0.2820
 0.9985	-3.8622	-210.9124	-0.0776	-0.0266	-0.2659	 0.6770	-0.4719	-2.6159	-6.1051	-1.6426	-0.3442	 0.7076	-0.5067	-2.6417	-6.1030	-1.5470	-0.3018	 0.0306	-0.0348	-0.0258	 0.0021	 0.0956	 0.0424	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7111	37.8565	5363.5137	 0.0521	 0.0000	 0.9985	-3.8622	-210.9124	-0.0776	-0.0266	-0.2659
 0.8539	-4.0474	-209.9584	-0.0835	-0.0902	-0.2518	 0.6854	-0.4678	-2.6232	-6.0914	-1.6415	-0.3279	 0.7099	-0.5071	-2.6414	-6.1038	-1.5469	-0.2699	 0.0245	-0.0394	-0.0182	-0.0124	 0.0946	 0.0580	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7112	37.8561	5363.5639	 0.0528	 0.0000	 0.8539	-4.0474	-209.9584	-0.0835	-0.0902	-0.2518
 0.4689	-4.5237	-208.3349	-0.0915	-0.1101	-0.2280	 0.6833	-0.4802	-2.6196	-6.1092	-1.6395	-0.2935	 0.7122	-0.5075	-2.6411	-6.1046	-1.5469	-0.2376	 0.0289	-0.0273	-0.0216	 0.0046	 0.0926	 0.0559	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7110	37.8561	5363.5727	 0.0534	 0.0000	 0.4689	-4.5237	-208.3349	-0.0915	-0.1101	-0.2280
 0.0020	-4.3620	-208.0081	-0.0971	-0.1031	-0.2055	 0.6784	-0.4819	-2.6223	-6.1080	-1.6342	-0.2553	 0.7146	-0.5080	-2.6408	-6.1054	-1.5468	-0.2049	 0.0362	-0.0260	-0.0186	 0.0026	 0.0874	 0.0504	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7111	37.8562	5363.5978	 0.0541	 0.0000	 0.0020	-4.3620	-208.0081	-0.0971	-0.1031	-0.2055
 0.2183	-3.8860	-209.5241	-0.0839	-0.0755	-0.2091	 0.6824	-0.4799	-2.6225	-6.1145	-1.6366	-0.2196	 0.7170	-0.5084	-2.6405	-6.1062	-1.5467	-0.1717	 0.0347	-0.0285	-0.0181	 0.0083	 0.0899	 0.0479	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7106	37.8563	5363.6291	 0.0548	 0.0000	 0.2183	-3.8860	-209.5241	-0.0839	-0.0755	-0.2091
 0.8467	-3.5566	-211.2544	-0.0509	-0.0496	-0.1964	 0.6933	-0.4746	-2.6258	-6.1138	-1.6385	-0.1910	 0.7195	-0.5088	-2.6402	-6.1070	-1.5466	-0.1381	 0.0261	-0.0342	-0.0145	 0.0068	 0.0919	 0.0529	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7111	37.8574	5363.4813	 0.0554	 0.0000	 0.8467	-3.5566	-211.2544	-0.0509	-0.0496	-0.1964
 0.5145	-3.2798	-209.8447	-0.0367	-0.1286	-0.1552	 0.7014	-0.4646	-2.6245	-6.1068	-1.6349	-0.1568	 0.7220	-0.5093	-2.6399	-6.1077	-1.5465	-0.1040	 0.0206	-0.0446	-0.0154	-0.0009	 0.0884	 0.0528	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7093	37.8567	5363.3984	 0.0561	 0.0000	 0.5145	-3.2798	-209.8447	-0.0367	-0.1286	-0.1552
 0.3120	-3.7042	-209.7291	-0.0625	-0.0759	-0.1629	 0.6932	-0.4739	-2.6233	-6.1051	-1.6321	-0.1225	 0.7245	-0.5097	-2.6395	-6.1085	-1.5463	-0.0696	 0.0313	-0.0358	-0.0162	-0.0034	 0.0858	 0.0529	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7096	37.8572	5363.3424	 0.0567	 0.0000	 0.3120	-3.7042	-209.7291	-0.0625	-0.0759	-0.1629
 0.0854	-4.2827	-208.5774	-0.0787	-0.0511	-0.1566	 0.6918	-0.4861	-2.6197	-6.0950	-1.6349	-0.0884	 0.7271	-0.5102	-2.6392	-6.1093	-1.5461	-0.0347	 0.0353	-0.0240	-0.0195	-0.0143	 0.0888	 0.0537	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7098	37.8574	5363.2837	 0.0574	 0.0000	 0.0854	-4.2827	-208.5774	-0.0787	-0.0511	-0.1566
 0.3296	-3.9572	-209.1093	-0.0760	-0.0676	-0.1289	 0.6971	-0.4798	-2.6244	-6.1009	-1.6335	-0.0599	 0.7297	-0.5106	-2.6388	-6.1100	-1.5458	 0.0007	 0.0325	-0.0308	-0.0144	-0.0092	 0.0877	 0.0606	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7108	37.8576	5363.2772	 0.0581	 0.0000	 0.3296	-3.9572	-209.1093	-0.0760	-0.0676	-0.1289
 0.6932	-3.8096	-209.7037	-0.0448	-0.0390	-0.1277	 0.7084	-0.4757	-2.6259	-6.1002	-1.6333	-0.0203	 0.7323	-0.5111	-2.6384	-6.1107	-1.5456	 0.0364	 0.0239	-0.0354	-0.0125	-0.0105	 0.0878	 0.0567	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7112	37.8570	5363.2211	 0.0587	 0.0000	 0.6932	-3.8096	-209.7037	-0.0448	-0.0390	-0.1277
 0.1265	-3.3515	-209.2490	-0.0542	-0.0966	-0.1067	 0.7069	-0.4733	-2.6250	-6.1167	-1.6298	 0.0252	 0.7350	-0.5116	-2.6380	-6.1115	-1.5453	 0.0725	 0.0282	-0.0383	-0.0130	 0.0052	 0.0845	 0.0473	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7121	37.8571	5363.1876	 0.0594	 0.0000	 0.1265	-3.3515	-209.2490	-0.0542	-0.0966	-0.1067
 0.0980	-4.0762	-208.5184	-0.0659	-0.0378	-0.1036	 0.7031	-0.4784	-2.6224	-6.1100	-1.6315	 0.0529	 0.7377	-0.5121	-2.6375	-6.1122	-1.5450	 0.1091	 0.0347	-0.0336	-0.0152	-0.0022	 0.0865	 0.0562	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7112	37.8565	5363.1902	 0.0600	 0.0000	 0.0980	-4.0762	-208.5184	-0.0659	-0.0378	-0.1036
 0.3129	-4.3797	-208.4850	-0.0593	-0.0653	-0.0904	 0.7057	-0.4864	-2.6208	-6.1288	-1.6251	 0.0781	 0.7405	-0.5125	-2.6371	-6.1129	-1.5446	 0.1460	 0.0348	-0.0261	-0.0163	 0.0159	 0.0805	 0.0680	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7114	37.8568	5363.1265	 0.0607	 0.0000	 0.3129	-4.3797	-208.4850	-0.0593	-0.0653	-0.0904
 0.5132	-3.8551	-208.7918	-0.0664	-0.0608	-0.0631	 0.7134	-0.4800	-2.6215	-6.1036	-1.6319	 0.1164	 0.7433	-0.5130	-2.6366	-6.1136	-1.5442	 0.1834	 0.0299	-0.0331	-0.0151	-0.0099	 0.0876	 0.0669	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7117	37.8566	5363.1695	 0.0614	 0.0000	 0.5132	-3.8551	-208.7918	-0.0664	-0.0608	-0.0631
 0.2050	-3.4299	-208.9586	-0.0623	-0.0655	-0.0463	 0.7117	-0.4797	-2.6213	-6.1219	-1.6288	 0.1718	 0.7462	-0.5136	-2.6361	-6.1142	-1.5438	 0.2211	 0.0345	-0.0339	-0.0148	 0.0077	 0.0849	 0.0493	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7116	37.8561	5363.1470	 0.0620	 0.0000	 0.2050	-3.4299	-208.9586	-0.0623	-0.0655	-0.0463
 0.3369	-3.3275	-209.5900	-0.0349	-0.0575	-0.0433	 0.7198	-0.4752	-2.6187	-6.1301	-1.6305	 0.2145	 0.7491	-0.5141	-2.6356	-6.1149	-1.5434	 0.2593	 0.0293	-0.0389	-0.0169	 0.0152	 0.0871	 0.0448	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	36.7111	37.8553	5362.9947	 0.0627	 0.0000	 0.3369	-3.3275	-209.5900	-0.0349	-0.0575	-0.0433
